Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1984-11-10,New Mexico,WAC,Joe Lee Dunn,H,Air Force,WAC,Fisher DeBerry,L,9,23
1984-11-17,New Mexico,WAC,Joe Lee Dunn,A,San Diego State,WAC,Doug Scovil,L,31,37
1984-11-24,New Mexico,WAC,Joe Lee Dunn,A,Hawaii,WAC,Dick Tomey,L,13,48
1984-09-15,Pacific,PCAA,Bob Cope,A,California,Pac-10,Joe Kapp,L,12,28
1984-09-29,Pacific,PCAA,Bob Cope,A,Oregon,Pac-10,Rich Brooks,L,14,30
1984-10-06,Pacific,PCAA,Bob Cope,H,Cal State Fullerton,PCAA,Gene Murphy,L,31,41
1984-10-13,Pacific,PCAA,Bob Cope,H,New Mexico State,PCAA,Fred Zechman,W,21,7
1984-10-20,Pacific,PCAA,Bob Cope,H,Nevada-Las Vegas,PCAA,Harvey Hyde,L,21,35
1984-10-27,Pacific,PCAA,Bob Cope,A,Utah State,PCAA,Chris Pella,L,14,41
1984-11-03,Pacific,PCAA,Bob Cope,A,Long Beach State,PCAA,Mike Sheppard,L,22,24
1984-11-10,Pacific,PCAA,Bob Cope,A,Fresno State,PCAA,Jim Sweeney,W,24,6
1984-11-17,Pacific,PCAA,Bob Cope,H,San Jose State,PCAA,Claude Gilbert,L,0,33
1984-09-08,Notre Dame,Ind,Gerry Faust,N,Purdue,Big Ten,Leon Burtnett,L,21,23
1984-09-15,Notre Dame,Ind,Gerry Faust,A,Michigan State,Big Ten,George Perles,W,24,20
1984-09-22,Notre Dame,Ind,Gerry Faust,H,Colorado,Big 8,Bill McCartney,W,55,14
1984-09-29,Notre Dame,Ind,Gerry Faust,A,Missouri,Big 8,Warren Powers,W,16,14
1984-10-06,Notre Dame,Ind,Gerry Faust,H,Miami (FL),Ind,Jimmy Johnson,L,13,31
1984-10-13,Notre Dame,Ind,Gerry Faust,H,Air Force,WAC,Fisher DeBerry,L,7,21
1984-10-20,Notre Dame,Ind,Gerry Faust,H,South Carolina,Ind,Joe Morrison,L,32,36
1984-10-27,Notre Dame,Ind,Gerry Faust,A,LSU,SEC,Bill Arnsparger,W,30,22
1984-11-03,Notre Dame,Ind,Gerry Faust,N,Navy,Ind,Gary Tranquill,W,18,17
1984-11-17,Notre Dame,Ind,Gerry Faust,H,Penn State,Ind,Joe Paterno,W,44,7
1984-11-24,Notre Dame,Ind,Gerry Faust,A,USC,Pac-10,Ted Tollner,W,19,7
1984-12-29,Notre Dame,Ind,Gerry Faust,N,SMU,SWC,Bobby Collins,L,20,27
1984-09-22,Louisiana,Ind,Sam Robertson,A,Alabama,SEC,Ray Perkins,L,14,37
1984-10-06,Louisiana,Ind,Sam Robertson,H,Wichita State,MVC,Ron Chismar,W,31,3
1984-10-13,Louisiana,Ind,Sam Robertson,A,Memphis,Ind,Rey Dempsey,L,7,20
1984-10-20,Louisiana,Ind,Sam Robertson,A,San Jose State,PCAA,Claude Gilbert,W,35,28
1984-10-27,Louisiana,Ind,Sam Robertson,H,Southern Mississippi,Ind,Jim Carmody,W,13,7
1984-11-03,Louisiana,Ind,Sam Robertson,A,East Carolina,Ind,Ed Emory,W,42,24
1984-11-17,Louisiana,Ind,Sam Robertson,A,Tulsa,MVC,John Cooper,W,18,17
1984-09-01,East Carolina,Ind,Ed Emory,A,Florida State,Ind,Bobby Bowden,L,17,48
1984-09-08,East Carolina,Ind,Ed Emory,A,Temple,Ind,Bruce Arians,L,0,17
1984-09-15,East Carolina,Ind,Ed Emory,A,Central Michigan,MAC,Herb Deromedi,L,12,17
1984-09-29,East Carolina,Ind,Ed Emory,A,North Carolina State,ACC,Tom Reed,L,22,31
1984-10-06,East Carolina,Ind,Ed Emory,A,Pitt,Ind,Foge Fazio,L,10,17
1984-10-13,East Carolina,Ind,Ed Emory,A,Tulsa,MVC,John Cooper,L,20,31
1984-10-27,East Carolina,Ind,Ed Emory,A,South Carolina,Ind,Joe Morrison,L,20,42
1984-11-03,East Carolina,Ind,Ed Emory,H,Louisiana,Ind,Sam Robertson,L,24,42
1984-11-10,East Carolina,Ind,Ed Emory,H,Southern Mississippi,Ind,Jim Carmody,L,27,31
1984-09-08,Toledo,MAC,Dan Simrell,A,Ball State,MAC,Dwight Wallace,W,20,2
1984-09-29,Toledo,MAC,Dan Simrell,A,Ohio,MAC,Brian Burke,T,16,16
1984-10-06,Toledo,MAC,Dan Simrell,H,Bowling Green State,MAC,Dennis Stolz,W,17,6
1984-10-13,Toledo,MAC,Dan Simrell,A,Miami (OH),MAC,Tim Rose,W,10,7
1984-10-20,Toledo,MAC,Dan Simrell,H,Eastern Michigan,MAC,Jim Harkema,W,17,7
1984-10-27,Toledo,MAC,Dan Simrell,A,Kent State,MAC,Dick Scesniak,L,6,17
1984-11-03,Toledo,MAC,Dan Simrell,H,Western Michigan,MAC,Jack Harbaugh,W,17,13
1984-11-10,Toledo,MAC,Dan Simrell,H,Northern Illinois,MAC,Lee Corso,W,13,7
1984-11-17,Toledo,MAC,Dan Simrell,A,Central Michigan,MAC,Herb Deromedi,W,14,7
1984-11-30,Toledo,MAC,Dan Simrell,A,Temple,Ind,Bruce Arians,L,6,35
1984-12-15,Toledo,MAC,Dan Simrell,N,Nevada-Las Vegas,PCAA,Harvey Hyde,L,13,30
1984-09-01,Pitt,Ind,Foge Fazio,H,BYU,WAC,LaVell Edwards,L,14,20
1984-09-15,Pitt,Ind,Foge Fazio,H,Oklahoma,Big 8,Barry Switzer,L,10,42
1984-09-22,Pitt,Ind,Foge Fazio,A,Temple,Ind,Bruce Arians,L,12,13
1984-09-29,Pitt,Ind,Foge Fazio,H,West Virginia,Ind,Don Nehlen,L,10,28
1984-10-06,Pitt,Ind,Foge Fazio,H,East Carolina,Ind,Ed Emory,W,17,10
1984-10-13,Pitt,Ind,Foge Fazio,A,South Carolina,Ind,Joe Morrison,L,21,45
1984-10-20,Pitt,Ind,Foge Fazio,A,Miami (FL),Ind,Jimmy Johnson,L,7,27
1984-10-27,Pitt,Ind,Foge Fazio,H,Navy,Ind,Gary Tranquill,T,28,28
1984-11-03,Pitt,Ind,Foge Fazio,A,Syracuse,Ind,Dick MacPherson,L,7,13
1984-11-10,Pitt,Ind,Foge Fazio,H,Tulane,Ind,Wally English,W,21,10
1984-11-24,Pitt,Ind,Foge Fazio,A,Penn State,Ind,Joe Paterno,W,31,11
1984-09-01,West Texas A&M,MVC,,A,Northern Illinois,MAC,Lee Corso,L,33,40
1984-09-15,West Texas A&M,MVC,,A,New Mexico,WAC,Joe Lee Dunn,L,0,27
1984-09-29,West Texas A&M,MVC,,A,Iowa State,Big 8,Jim Criner,L,0,14
1984-10-05,West Texas A&M,MVC,,H,Tulsa,MVC,John Cooper,L,7,35
1984-10-19,West Texas A&M,MVC,,A,Southern Illinois,MVC,Ray Door,W,24,17
1984-10-26,West Texas A&M,MVC,,A,New Mexico State,PCAA,Fred Zechman,W,21,13
1984-11-10,West Texas A&M,MVC,,A,Wichita State,MVC,Ron Chismar,L,14,17
1984-11-17,West Texas A&M,MVC,,H,Drake,MVC,,L,22,25
1984-09-08,Wyoming,WAC,Al Kincaid,A,Nebraska,Big 8,Tom Osborne,L,7,42
1984-09-15,Wyoming,WAC,Al Kincaid,H,Air Force,WAC,Fisher DeBerry,W,26,20
1984-09-22,Wyoming,WAC,Al Kincaid,A,Oregon State,Pac-10,Joe Avezzano,L,14,41
1984-09-29,Wyoming,WAC,Al Kincaid,H,Utah,WAC,Chuck Stobart,W,21,14
1984-10-06,Wyoming,WAC,Al Kincaid,H,San Diego State,WAC,Doug Scovil,L,0,21
1984-10-13,Wyoming,WAC,Al Kincaid,A,BYU,WAC,LaVell Edwards,L,38,41
1984-10-20,Wyoming,WAC,Al Kincaid,H,New Mexico,WAC,Joe Lee Dunn,W,59,21
1984-10-27,Wyoming,WAC,Al Kincaid,A,Colorado State,WAC,Leon Fuller,W,43,34
1984-11-03,Wyoming,WAC,Al Kincaid,A,Hawaii,WAC,Dick Tomey,L,28,31
1984-11-17,Wyoming,WAC,Al Kincaid,A,UTEP,WAC,Bill Yung,L,22,35
1984-09-01,BYU,WAC,LaVell Edwards,A,Pitt,Ind,Foge Fazio,W,20,14
1984-09-08,BYU,WAC,LaVell Edwards,H,Baylor,SWC,Grant Teaff,W,47,13
1984-09-15,BYU,WAC,LaVell Edwards,H,Tulsa,MVC,John Cooper,W,38,15
1984-09-22,BYU,WAC,LaVell Edwards,A,Hawaii,WAC,Dick Tomey,W,18,13
1984-10-06,BYU,WAC,LaVell Edwards,A,Colorado State,WAC,Leon Fuller,W,52,9
1984-10-13,BYU,WAC,LaVell Edwards,H,Wyoming,WAC,Al Kincaid,W,41,38
1984-10-20,BYU,WAC,LaVell Edwards,A,Air Force,WAC,Fisher DeBerry,W,30,25
1984-10-25,BYU,WAC,LaVell Edwards,A,New Mexico,WAC,Joe Lee Dunn,W,48,0
1984-11-03,BYU,WAC,LaVell Edwards,H,UTEP,WAC,Bill Yung,W,42,9
1984-11-10,BYU,WAC,LaVell Edwards,H,San Diego State,WAC,Doug Scovil,W,34,3
1984-11-17,BYU,WAC,LaVell Edwards,A,Utah,WAC,Chuck Stobart,W,24,14
1984-11-24,BYU,WAC,LaVell Edwards,H,Utah State,PCAA,Chris Pella,W,38,13
1984-12-21,BYU,WAC,LaVell Edwards,N,Michigan,Big Ten,Bo Schembechler,W,24,17
1984-09-15,Georgia Tech,ACC,Bill Curry,H,Alabama,SEC,Ray Perkins,W,16,6
1984-09-29,Georgia Tech,ACC,Bill Curry,H,Clemson,ACC,Danny Ford,W,28,21
1984-10-06,Georgia Tech,ACC,Bill Curry,H,North Carolina State,ACC,Tom Reed,L,22,27
1984-10-13,Georgia Tech,ACC,Bill Curry,A,Virginia,ACC,George Welsh,T,20,20
1984-10-20,Georgia Tech,ACC,Bill Curry,A,Auburn,SEC,Pat Dye,L,34,48
1984-10-27,Georgia Tech,ACC,Bill Curry,H,Tennessee,SEC,Johnny Majors,L,21,24
1984-11-03,Georgia Tech,ACC,Bill Curry,H,Duke,ACC,Steve Sloan,W,31,3
1984-11-10,Georgia Tech,ACC,Bill Curry,A,North Carolina,ACC,Dick Crum,L,17,24
1984-11-17,Georgia Tech,ACC,Bill Curry,A,Wake Forest,ACC,Al Groh,W,24,7
1984-12-01,Georgia Tech,ACC,Bill Curry,A,Georgia,SEC,Vince Dooley,W,35,18
1984-09-08,Wake Forest,ACC,Al Groh,H,Virginia Tech,Ind,Bill Dooley,L,20,21
1984-09-22,Wake Forest,ACC,Al Groh,A,North Carolina State,ACC,Tom Reed,W,24,15
1984-09-29,Wake Forest,ACC,Al Groh,A,Maryland,ACC,Bobby Ross,L,17,38
1984-10-13,Wake Forest,ACC,Al Groh,H,North Carolina,ACC,Dick Crum,W,14,3
1984-10-20,Wake Forest,ACC,Al Groh,A,Virginia,ACC,George Welsh,L,9,28
1984-11-03,Wake Forest,ACC,Al Groh,A,Clemson,ACC,Danny Ford,L,14,37
1984-11-10,Wake Forest,ACC,Al Groh,A,Duke,ACC,Steve Sloan,W,20,16
1984-11-17,Wake Forest,ACC,Al Groh,H,Georgia Tech,ACC,Bill Curry,L,7,24
1984-09-01,Mississippi State,SEC,Emory Bellard,A,Tulane,Ind,Wally English,W,30,3
1984-09-08,Mississippi State,SEC,Emory Bellard,H,Colorado State,WAC,Leon Fuller,W,14,9
1984-09-22,Mississippi State,SEC,Emory Bellard,A,Missouri,Big 8,Warren Powers,L,30,47
1984-09-29,Mississippi State,SEC,Emory Bellard,A,Florida,SEC,Galen Hall,L,12,27
1984-10-06,Mississippi State,SEC,Emory Bellard,N,Southern Mississippi,Ind,Jim Carmody,W,27,18
1984-10-13,Mississippi State,SEC,Emory Bellard,H,Kentucky,SEC,Jerry Claiborne,L,13,17
1984-10-20,Mississippi State,SEC,Emory Bellard,A,Memphis,Ind,Rey Dempsey,L,12,23
1984-10-27,Mississippi State,SEC,Emory Bellard,H,Auburn,SEC,Pat Dye,L,21,24
1984-11-03,Mississippi State,SEC,Emory Bellard,H,Alabama,SEC,Ray Perkins,L,20,24
1984-11-17,Mississippi State,SEC,Emory Bellard,H,LSU,SEC,Bill Arnsparger,W,16,14
1984-11-24,Mississippi State,SEC,Emory Bellard,N,Ole Miss,SEC,Billy Brewer,L,3,24
1984-09-08,Nevada-Las Vegas,PCAA,Harvey Hyde,H,San Jose State,PCAA,Claude Gilbert,W,30,15
1984-09-15,Nevada-Las Vegas,PCAA,Harvey Hyde,A,New Mexico State,PCAA,Fred Zechman,W,28,21
1984-09-22,Nevada-Las Vegas,PCAA,Harvey Hyde,H,Wichita State,MVC,Ron Chismar,W,38,21
1984-09-29,Nevada-Las Vegas,PCAA,Harvey Hyde,A,Hawaii,WAC,Dick Tomey,L,12,16
1984-10-06,Nevada-Las Vegas,PCAA,Harvey Hyde,A,Long Beach State,PCAA,Mike Sheppard,W,41,23
1984-10-20,Nevada-Las Vegas,PCAA,Harvey Hyde,A,Pacific,PCAA,Bob Cope,W,35,21
1984-11-03,Nevada-Las Vegas,PCAA,Harvey Hyde,A,San Diego State,WAC,Doug Scovil,W,30,14
1984-11-10,Nevada-Las Vegas,PCAA,Harvey Hyde,H,Cal State Fullerton,PCAA,Gene Murphy,W,26,20
1984-11-17,Nevada-Las Vegas,PCAA,Harvey Hyde,A,Utah State,PCAA,Chris Pella,W,36,20
1984-11-24,Nevada-Las Vegas,PCAA,Harvey Hyde,H,Fresno State,PCAA,Jim Sweeney,W,27,13
1984-12-01,Nevada-Las Vegas,PCAA,Harvey Hyde,H,SMU,SWC,Bobby Collins,L,21,38
1984-12-15,Nevada-Las Vegas,PCAA,Harvey Hyde,N,Toledo,MAC,Dan Simrell,W,30,13
1984-09-08,Memphis,Ind,Rey Dempsey,A,Ole Miss,SEC,Billy Brewer,L,6,22
1984-09-22,Memphis,Ind,Rey Dempsey,H,Cincinnati,Ind,Dave Currey,W,47,7
1984-09-29,Memphis,Ind,Rey Dempsey,H,Southern Mississippi,Ind,Jim Carmody,W,23,13
1984-10-06,Memphis,Ind,Rey Dempsey,H,Florida State,Ind,Bobby Bowden,T,17,17
1984-10-13,Memphis,Ind,Rey Dempsey,H,Louisiana,Ind,Sam Robertson,W,20,7
1984-10-20,Memphis,Ind,Rey Dempsey,H,Mississippi State,SEC,Emory Bellard,W,23,12
1984-10-27,Memphis,Ind,Rey Dempsey,H,North Carolina,ACC,Dick Crum,L,27,30
1984-11-03,Memphis,Ind,Rey Dempsey,A,Georgia,SEC,Vince Dooley,L,3,13
1984-11-10,Memphis,Ind,Rey Dempsey,A,Tennessee,SEC,Johnny Majors,L,9,41
1984-11-17,Memphis,Ind,Rey Dempsey,A,Tulane,Ind,Wally English,L,9,14
1984-09-08,Kansas State,Big 8,Jim Dickey,A,Vanderbilt,SEC,George MacIntyre,L,14,26
1984-09-22,Kansas State,Big 8,Jim Dickey,A,Texas Christian,SWC,Jim Wacker,L,10,42
1984-09-29,Kansas State,Big 8,Jim Dickey,A,Oklahoma,Big 8,Barry Switzer,L,6,24
1984-10-06,Kansas State,Big 8,Jim Dickey,A,South Carolina,Ind,Joe Morrison,L,17,49
1984-10-13,Kansas State,Big 8,Jim Dickey,H,Kansas,Big 8,Mike Gottfried,W,24,7
1984-10-20,Kansas State,Big 8,Jim Dickey,H,Missouri,Big 8,Warren Powers,L,21,61
1984-10-27,Kansas State,Big 8,Jim Dickey,A,Nebraska,Big 8,Tom Osborne,L,14,62
1984-11-03,Kansas State,Big 8,Jim Dickey,H,Oklahoma State,Big 8,Pat Jones,L,6,34
1984-11-10,Kansas State,Big 8,Jim Dickey,A,Iowa State,Big 8,Jim Criner,T,7,7
1984-11-17,Kansas State,Big 8,Jim Dickey,H,Colorado,Big 8,Bill McCartney,W,38,6
1984-09-22,Army,Ind,Jim Young,A,Tennessee,SEC,Johnny Majors,T,24,24
1984-09-29,Army,Ind,Jim Young,H,Duke,ACC,Steve Sloan,W,13,9
1984-10-13,Army,Ind,Jim Young,N,Rutgers,Ind,Dick Anderson,L,7,14
1984-10-27,Army,Ind,Jim Young,A,Syracuse,Ind,Dick MacPherson,L,16,27
1984-11-03,Army,Ind,Jim Young,H,Air Force,WAC,Fisher DeBerry,W,24,12
1984-11-10,Army,Ind,Jim Young,A,Boston College,Ind,Jack Bicknell,L,31,45
1984-12-01,Army,Ind,Jim Young,N,Navy,Ind,Gary Tranquill,W,28,11
1984-12-22,Army,Ind,Jim Young,N,Michigan State,Big Ten,George Perles,W,10,6
1984-09-08,UCLA,Pac-10,Terry Donahue,A,San Diego State,WAC,Doug Scovil,W,18,15
1984-09-15,UCLA,Pac-10,Terry Donahue,H,Long Beach State,PCAA,Mike Sheppard,W,23,17
1984-09-22,UCLA,Pac-10,Terry Donahue,H,Nebraska,Big 8,Tom Osborne,L,3,42
1984-09-29,UCLA,Pac-10,Terry Donahue,A,Colorado,Big 8,Bill McCartney,W,33,16
1984-10-06,UCLA,Pac-10,Terry Donahue,H,Stanford,Pac-10,Jack Elway,L,21,23
1984-10-13,UCLA,Pac-10,Terry Donahue,H,Washington State,Pac-10,Jim Walden,W,27,24
1984-10-20,UCLA,Pac-10,Terry Donahue,A,California,Pac-10,Joe Kapp,W,17,14
1984-10-27,UCLA,Pac-10,Terry Donahue,A,Arizona State,Pac-10,Darryl Rogers,W,21,13
1984-11-03,UCLA,Pac-10,Terry Donahue,H,Oregon,Pac-10,Rich Brooks,L,18,20
1984-11-10,UCLA,Pac-10,Terry Donahue,H,Oregon State,Pac-10,Joe Avezzano,W,26,17
1984-11-17,UCLA,Pac-10,Terry Donahue,H,USC,Pac-10,Ted Tollner,W,29,10
1985-01-01,UCLA,Pac-10,Terry Donahue,N,Miami (FL),Ind,Jimmy Johnson,W,39,37
1984-08-27,Auburn,SEC,Pat Dye,N,Miami (FL),Ind,Jimmy Johnson,L,18,20
1984-09-15,Auburn,SEC,Pat Dye,A,Texas,SWC,Fred Akers,L,27,35
1984-09-22,Auburn,SEC,Pat Dye,H,Southern Mississippi,Ind,Jim Carmody,W,35,12
1984-09-29,Auburn,SEC,Pat Dye,H,Tennessee,SEC,Johnny Majors,W,29,10
1984-10-06,Auburn,SEC,Pat Dye,A,Ole Miss,SEC,Billy Brewer,W,17,13
1984-10-13,Auburn,SEC,Pat Dye,A,Florida State,Ind,Bobby Bowden,W,42,41
1984-10-20,Auburn,SEC,Pat Dye,H,Georgia Tech,ACC,Bill Curry,W,48,34
1984-10-27,Auburn,SEC,Pat Dye,A,Mississippi State,SEC,Emory Bellard,W,24,21
1984-11-03,Auburn,SEC,Pat Dye,A,Florida,SEC,Galen Hall,L,3,24
1984-11-10,Auburn,SEC,Pat Dye,H,Cincinnati,Ind,Dave Currey,W,60,0
1984-11-17,Auburn,SEC,Pat Dye,H,Georgia,SEC,Vince Dooley,W,21,12
1984-12-01,Auburn,SEC,Pat Dye,N,Alabama,SEC,Ray Perkins,L,15,17
1984-12-27,Auburn,SEC,Pat Dye,N,Arkansas,SWC,Ken Hatfield,W,21,15
1984-09-01,Northwestern,Big Ten,Dennis Green,A,Illinois,Big Ten,Mike White,L,16,24
1984-09-08,Northwestern,Big Ten,Dennis Green,A,Washington,Pac-10,Don James,L,0,26
1984-09-15,Northwestern,Big Ten,Dennis Green,H,Syracuse,Ind,Dick MacPherson,L,12,13
1984-09-22,Northwestern,Big Ten,Dennis Green,H,Indiana,Big Ten,Bill Mallory,W,40,37
1984-09-29,Northwestern,Big Ten,Dennis Green,A,Wisconsin,Big Ten,Dave McClain,L,16,31
1984-10-06,Northwestern,Big Ten,Dennis Green,H,Iowa,Big Ten,Hayden Fry,L,3,31
1984-10-13,Northwestern,Big Ten,Dennis Green,A,Michigan,Big Ten,Bo Schembechler,L,0,31
1984-10-20,Northwestern,Big Ten,Dennis Green,A,Minnesota,Big Ten,Lou Holtz,W,31,28
1984-10-27,Northwestern,Big Ten,Dennis Green,H,Purdue,Big Ten,Leon Burtnett,L,7,49
1984-11-03,Northwestern,Big Ten,Dennis Green,A,Michigan State,Big Ten,George Perles,L,10,27
1984-11-10,Northwestern,Big Ten,Dennis Green,H,Ohio State,Big Ten,Earle Bruce,L,3,52
1984-09-08,Kansas,Big 8,Mike Gottfried,H,Wichita State,MVC,Ron Chismar,W,31,7
1984-09-15,Kansas,Big 8,Mike Gottfried,H,Florida State,Ind,Bobby Bowden,L,16,42
1984-09-22,Kansas,Big 8,Mike Gottfried,A,Vanderbilt,SEC,George MacIntyre,L,6,41
1984-09-29,Kansas,Big 8,Mike Gottfried,A,North Carolina,ACC,Dick Crum,L,17,23
1984-10-06,Kansas,Big 8,Mike Gottfried,H,Iowa State,Big 8,Jim Criner,W,33,14
1984-10-13,Kansas,Big 8,Mike Gottfried,A,Kansas State,Big 8,Jim Dickey,L,7,24
1984-10-20,Kansas,Big 8,Mike Gottfried,A,Oklahoma State,Big 8,Pat Jones,L,10,47
1984-10-27,Kansas,Big 8,Mike Gottfried,H,Oklahoma,Big 8,Barry Switzer,W,28,11
1984-11-03,Kansas,Big 8,Mike Gottfried,A,Colorado,Big 8,Bill McCartney,W,28,27
1984-11-10,Kansas,Big 8,Mike Gottfried,H,Nebraska,Big 8,Tom Osborne,L,7,41
1984-11-17,Kansas,Big 8,Mike Gottfried,A,Missouri,Big 8,Warren Powers,W,35,21
1984-09-08,Western Michigan,MAC,Jack Harbaugh,H,Miami (OH),MAC,Tim Rose,W,17,13
1984-09-15,Western Michigan,MAC,Jack Harbaugh,H,Illinois State,MVC,,W,41,14
1984-09-22,Western Michigan,MAC,Jack Harbaugh,A,Central Michigan,MAC,Herb Deromedi,L,19,38
1984-10-06,Western Michigan,MAC,Jack Harbaugh,H,Northern Illinois,MAC,Lee Corso,L,15,20
1984-10-13,Western Michigan,MAC,Jack Harbaugh,A,Bowling Green State,MAC,Dennis Stolz,L,7,34
1984-10-20,Western Michigan,MAC,Jack Harbaugh,A,Ball State,MAC,Dwight Wallace,L,20,23
1984-10-27,Western Michigan,MAC,Jack Harbaugh,H,Ohio,MAC,Brian Burke,W,33,14
1984-11-03,Western Michigan,MAC,Jack Harbaugh,A,Toledo,MAC,Dan Simrell,L,13,17
1984-11-10,Western Michigan,MAC,Jack Harbaugh,H,Kent State,MAC,Dick Scesniak,W,13,9
1984-11-17,Western Michigan,MAC,Jack Harbaugh,A,Eastern Michigan,MAC,Jim Harkema,L,14,24
1984-09-01,UTEP,WAC,Bill Yung,A,Texas A&M,SWC,Jackie Sherrill,L,17,20
1984-09-15,UTEP,WAC,Bill Yung,A,San Diego State,WAC,Doug Scovil,L,2,51
1984-09-29,UTEP,WAC,Bill Yung,H,New Mexico,WAC,Joe Lee Dunn,L,7,34
1984-10-06,UTEP,WAC,Bill Yung,A,New Mexico State,PCAA,Fred Zechman,L,16,27
1984-10-13,UTEP,WAC,Bill Yung,H,Hawaii,WAC,Dick Tomey,L,20,24
1984-10-27,UTEP,WAC,Bill Yung,A,Utah,WAC,Chuck Stobart,L,15,43
1984-11-03,UTEP,WAC,Bill Yung,A,BYU,WAC,LaVell Edwards,L,9,42
1984-11-10,UTEP,WAC,Bill Yung,A,Colorado State,WAC,Leon Fuller,L,31,59
1984-11-17,UTEP,WAC,Bill Yung,H,Wyoming,WAC,Al Kincaid,W,35,22
1984-11-24,UTEP,WAC,Bill Yung,H,Air Force,WAC,Fisher DeBerry,L,12,38
1984-09-22,Indiana State,MVC,,H,Illinois State,MVC,,W,19,7
1984-10-06,Indiana State,MVC,,N,Ball State,MAC,Dwight Wallace,W,34,6
1984-10-13,Indiana State,MVC,,A,Louisville,Ind,Bob Weber,W,44,21
1984-10-20,Indiana State,MVC,,H,Drake,MVC,,W,17,3
1984-10-27,Indiana State,MVC,,A,Southern Illinois,MVC,Ray Door,W,27,10
1984-11-10,Indiana State,MVC,,H,Tulsa,MVC,John Cooper,L,17,24
1984-09-08,LSU,SEC,Bill Arnsparger,A,Florida,SEC,Galen Hall,T,21,21
1984-09-15,LSU,SEC,Bill Arnsparger,H,Wichita State,MVC,Ron Chismar,W,47,7
1984-09-22,LSU,SEC,Bill Arnsparger,H,Arizona,Pac-10,Larry Smith,W,27,26
1984-09-29,LSU,SEC,Bill Arnsparger,A,USC,Pac-10,Ted Tollner,W,23,3
1984-10-13,LSU,SEC,Bill Arnsparger,H,Vanderbilt,SEC,George MacIntyre,W,34,27
1984-10-20,LSU,SEC,Bill Arnsparger,A,Kentucky,SEC,Jerry Claiborne,W,36,10
1984-10-27,LSU,SEC,Bill Arnsparger,H,Notre Dame,Ind,Gerry Faust,L,22,30
1984-11-03,LSU,SEC,Bill Arnsparger,H,Ole Miss,SEC,Billy Brewer,W,32,29
1984-11-10,LSU,SEC,Bill Arnsparger,A,Alabama,SEC,Ray Perkins,W,16,14
1984-11-17,LSU,SEC,Bill Arnsparger,A,Mississippi State,SEC,Emory Bellard,L,14,16
1984-11-24,LSU,SEC,Bill Arnsparger,H,Tulane,Ind,Wally English,W,33,15
1985-01-01,LSU,SEC,Bill Arnsparger,N,Nebraska,Big 8,Tom Osborne,L,10,28
1984-09-01,Tulsa,MVC,John Cooper,H,Southern Illinois,MVC,Ray Door,W,23,10
1984-09-15,Tulsa,MVC,John Cooper,A,BYU,WAC,LaVell Edwards,L,15,38
1984-09-22,Tulsa,MVC,John Cooper,A,Arkansas,SWC,Ken Hatfield,L,9,18
1984-09-29,Tulsa,MVC,John Cooper,H,Oklahoma State,Big 8,Pat Jones,L,7,31
1984-10-05,Tulsa,MVC,John Cooper,A,West Texas A&M,MVC,,W,35,7
1984-10-13,Tulsa,MVC,John Cooper,H,East Carolina,Ind,Ed Emory,W,31,20
1984-10-20,Tulsa,MVC,John Cooper,H,Wichita State,MVC,Ron Chismar,W,55,20
1984-10-27,Tulsa,MVC,John Cooper,A,Texas Tech,SWC,Jerry Moore,L,17,20
1984-11-03,Tulsa,MVC,John Cooper,A,Illinois State,MVC,,W,28,7
1984-11-10,Tulsa,MVC,John Cooper,A,Indiana State,MVC,,W,24,17
1984-11-17,Tulsa,MVC,John Cooper,H,Louisiana,Ind,Sam Robertson,L,17,18
1984-09-08,Iowa,Big Ten,Hayden Fry,H,Iowa State,Big 8,Jim Criner,W,59,21
1984-09-15,Iowa,Big Ten,Hayden Fry,H,Penn State,Ind,Joe Paterno,L,17,20
1984-09-22,Iowa,Big Ten,Hayden Fry,A,Ohio State,Big Ten,Earle Bruce,L,26,45
1984-09-29,Iowa,Big Ten,Hayden Fry,H,Illinois,Big Ten,Mike White,W,21,16
1984-10-06,Iowa,Big Ten,Hayden Fry,A,Northwestern,Big Ten,Dennis Green,W,31,3
1984-10-13,Iowa,Big Ten,Hayden Fry,A,Purdue,Big Ten,Leon Burtnett,W,40,3
1984-10-20,Iowa,Big Ten,Hayden Fry,H,Michigan,Big Ten,Bo Schembechler,W,26,0
1984-10-27,Iowa,Big Ten,Hayden Fry,A,Indiana,Big Ten,Bill Mallory,W,24,20
1984-11-03,Iowa,Big Ten,Hayden Fry,H,Wisconsin,Big Ten,Dave McClain,T,10,10
1984-11-10,Iowa,Big Ten,Hayden Fry,H,Michigan State,Big Ten,George Perles,L,16,17
1984-11-17,Iowa,Big Ten,Hayden Fry,A,Minnesota,Big Ten,Lou Holtz,L,17,23
1984-12-01,Iowa,Big Ten,Hayden Fry,A,Hawaii,WAC,Dick Tomey,W,17,6
1984-12-26,Iowa,Big Ten,Hayden Fry,N,Texas,SWC,Fred Akers,W,55,17
1984-09-15,Texas,SWC,Fred Akers,H,Auburn,SEC,Pat Dye,W,35,27
1984-09-29,Texas,SWC,Fred Akers,N,Penn State,Ind,Joe Paterno,W,28,3
