Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1988-09-03,Louisville,Ind,Howard Schnellenberger,A,Maryland,ACC,Joe Krivak,L,16,27
1988-09-08,Louisville,Ind,Howard Schnellenberger,H,Wyoming,WAC,Paul Roach,L,9,44
1988-09-17,Louisville,Ind,Howard Schnellenberger,H,Memphis,Ind,Charlie Bailey,W,29,18
1988-09-24,Louisville,Ind,Howard Schnellenberger,A,North Carolina,ACC,Mack Brown,W,38,34
1988-10-01,Louisville,Ind,Howard Schnellenberger,A,Southern Mississippi,Ind,Curley Hallman,L,23,30
1988-10-08,Louisville,Ind,Howard Schnellenberger,H,Tulsa,Ind,David Rader,W,9,3
1988-10-15,Louisville,Ind,Howard Schnellenberger,H,Virginia,ACC,George Welsh,W,30,28
1988-10-22,Louisville,Ind,Howard Schnellenberger,A,Tulane,Ind,Greg Davis,W,38,35
1988-10-29,Louisville,Ind,Howard Schnellenberger,A,Cincinnati,Ind,Dave Currey,W,21,6
1988-11-05,Louisville,Ind,Howard Schnellenberger,H,Virginia Tech,Ind,Frank Beamer,W,13,3
1988-09-03,Arkansas,SWC,Ken Hatfield,H,Pacific,Big West,Bob Cope,W,63,14
1988-09-10,Arkansas,SWC,Ken Hatfield,H,Tulsa,Ind,David Rader,W,30,26
1988-09-17,Arkansas,SWC,Ken Hatfield,H,Ole Miss,SEC,Billy Brewer,W,21,13
1988-10-01,Arkansas,SWC,Ken Hatfield,H,Texas Christian,SWC,Jim Wacker,W,53,10
1988-10-08,Arkansas,SWC,Ken Hatfield,H,Texas Tech,SWC,Spike Dykes,W,31,10
1988-10-15,Arkansas,SWC,Ken Hatfield,A,Texas,SWC,David McWilliams,W,27,24
1988-10-22,Arkansas,SWC,Ken Hatfield,A,Houston,SWC,Jack Pardee,W,26,21
1988-10-29,Arkansas,SWC,Ken Hatfield,H,Rice,SWC,Jerry Berndt,W,21,14
1988-11-05,Arkansas,SWC,Ken Hatfield,A,Baylor,SWC,Grant Teaff,W,33,3
1988-11-12,Arkansas,SWC,Ken Hatfield,H,Texas A&M,SWC,Jackie Sherrill,W,25,20
1988-11-26,Arkansas,SWC,Ken Hatfield,A,Miami (FL),Ind,Jimmy Johnson,L,16,18
1989-01-02,Arkansas,SWC,Ken Hatfield,N,UCLA,Pac-10,Terry Donahue,L,3,17
1988-09-03,Clemson,ACC,Danny Ford,H,Virginia Tech,Ind,Frank Beamer,W,40,7
1988-09-17,Clemson,ACC,Danny Ford,H,Florida State,Ind,Bobby Bowden,L,21,24
1988-09-24,Clemson,ACC,Danny Ford,A,Georgia Tech,ACC,Bobby Ross,W,30,13
1988-10-08,Clemson,ACC,Danny Ford,A,Virginia,ACC,George Welsh,W,10,7
1988-10-15,Clemson,ACC,Danny Ford,H,Duke,ACC,Steve Spurrier,W,49,17
1988-10-22,Clemson,ACC,Danny Ford,A,North Carolina State,ACC,Dick Sheridan,L,3,10
1988-10-29,Clemson,ACC,Danny Ford,A,Wake Forest,ACC,Bill Dooley,W,38,21
1988-11-05,Clemson,ACC,Danny Ford,H,North Carolina,ACC,Mack Brown,W,37,14
1988-11-12,Clemson,ACC,Danny Ford,A,Maryland,ACC,Joe Krivak,W,49,25
1988-11-19,Clemson,ACC,Danny Ford,H,South Carolina,Ind,Joe Morrison,W,29,10
1989-01-02,Clemson,ACC,Danny Ford,N,Oklahoma,Big 8,Barry Switzer,W,13,6
1988-09-03,South Carolina,Ind,Joe Morrison,H,North Carolina,ACC,Mack Brown,W,31,10
1988-09-17,South Carolina,Ind,Joe Morrison,H,East Carolina,Ind,Art Baker,W,17,0
1988-09-24,South Carolina,Ind,Joe Morrison,H,Georgia,SEC,Vince Dooley,W,23,10
1988-10-08,South Carolina,Ind,Joe Morrison,A,Virginia Tech,Ind,Frank Beamer,W,26,24
1988-10-15,South Carolina,Ind,Joe Morrison,A,Georgia Tech,ACC,Bobby Ross,L,0,34
1988-10-29,South Carolina,Ind,Joe Morrison,A,North Carolina State,ACC,Dick Sheridan,W,23,7
1988-11-05,South Carolina,Ind,Joe Morrison,H,Florida State,Ind,Bobby Bowden,L,0,59
1988-11-12,South Carolina,Ind,Joe Morrison,H,Navy,Ind,Elliot Uzelac,W,19,8
1988-11-19,South Carolina,Ind,Joe Morrison,A,Clemson,ACC,Danny Ford,L,10,29
1988-12-28,South Carolina,Ind,Joe Morrison,N,Indiana,Big Ten,Bill Mallory,L,10,34
1988-09-10,Washington,Pac-10,Don James,A,Purdue,Big Ten,Fred Akers,W,20,6
1988-09-17,Washington,Pac-10,Don James,H,Army,Ind,Jim Young,W,31,17
1988-09-24,Washington,Pac-10,Don James,H,San Jose State,Big West,Claude Gilbert,W,35,31
1988-10-01,Washington,Pac-10,Don James,H,UCLA,Pac-10,Terry Donahue,L,17,24
1988-10-08,Washington,Pac-10,Don James,A,Arizona State,Pac-10,Larry Marmie,W,10,0
1988-10-15,Washington,Pac-10,Don James,A,USC,Pac-10,Larry Smith,L,27,28
1988-10-22,Washington,Pac-10,Don James,A,Oregon,Pac-10,Rich Brooks,L,14,17
1988-10-29,Washington,Pac-10,Don James,H,Stanford,Pac-10,Jack Elway,W,28,25
1988-11-05,Washington,Pac-10,Don James,H,Arizona,Pac-10,Dick Tomey,L,13,16
1988-11-12,Washington,Pac-10,Don James,H,California,Pac-10,Bruce Snyder,W,28,27
1988-11-19,Washington,Pac-10,Don James,A,Washington State,Pac-10,Dennis Erickson,L,31,32
1988-09-03,Ball State,MAC,Paul Schudel,H,Toledo,MAC,Dan Simrell,W,13,3
1988-09-10,Ball State,MAC,Paul Schudel,A,Bowling Green State,MAC,Moe Ankney,W,34,10
1988-10-01,Ball State,MAC,Paul Schudel,H,Miami (OH),MAC,Tim Rose,W,45,14
1988-10-08,Ball State,MAC,Paul Schudel,A,Kent State,MAC,Dick Crum,W,31,20
1988-10-15,Ball State,MAC,Paul Schudel,H,Eastern Michigan,MAC,Jim Harkema,L,12,16
1988-10-22,Ball State,MAC,Paul Schudel,A,Central Michigan,MAC,Herb Deromedi,W,27,20
1988-10-29,Ball State,MAC,Paul Schudel,A,Northern Illinois,Ind,Jerry Pettibone,W,18,17
1988-11-05,Ball State,MAC,Paul Schudel,H,Western Michigan,MAC,Al Molde,L,13,16
1988-11-12,Ball State,MAC,Paul Schudel,A,Ohio,MAC,Cleve Bryant,L,25,27
1988-09-10,Southern Mississippi,Ind,Curley Hallman,A,Florida State,Ind,Bobby Bowden,L,13,49
1988-09-17,Southern Mississippi,Ind,Curley Hallman,H,Virginia Tech,Ind,Frank Beamer,W,35,13
1988-09-24,Southern Mississippi,Ind,Curley Hallman,A,East Carolina,Ind,Art Baker,W,45,42
1988-10-01,Southern Mississippi,Ind,Curley Hallman,H,Louisville,Ind,Howard Schnellenberger,W,30,23
1988-10-08,Southern Mississippi,Ind,Curley Hallman,A,Tulane,Ind,Greg Davis,W,38,13
1988-10-15,Southern Mississippi,Ind,Curley Hallman,N,Mississippi State,SEC,Rockey Felker,W,38,21
1988-10-22,Southern Mississippi,Ind,Curley Hallman,A,Louisiana,Ind,Nelson Stokley,W,27,14
1988-10-29,Southern Mississippi,Ind,Curley Hallman,H,Memphis,Ind,Charlie Bailey,W,34,27
1988-11-05,Southern Mississippi,Ind,Curley Hallman,A,Auburn,SEC,Pat Dye,L,8,38
1988-11-12,Southern Mississippi,Ind,Curley Hallman,A,Louisiana Tech,Ind,Joe Peace,W,26,19
1988-12-23,Southern Mississippi,Ind,Curley Hallman,N,UTEP,WAC,Bob Stull,W,38,18
1988-09-10,Long Beach State,Big West,Larry Reisbig,A,Oregon,Pac-10,Rich Brooks,L,0,49
1988-09-17,Long Beach State,Big West,Larry Reisbig,A,UCLA,Pac-10,Terry Donahue,L,3,56
1988-10-01,Long Beach State,Big West,Larry Reisbig,H,Pacific,Big West,Bob Cope,L,10,22
1988-10-08,Long Beach State,Big West,Larry Reisbig,A,Utah State,Big West,Chuck Shelton,L,24,31
1988-10-15,Long Beach State,Big West,Larry Reisbig,H,Cal State Fullerton,Big West,Gene Murphy,W,24,22
1988-10-22,Long Beach State,Big West,Larry Reisbig,A,Akron,Ind,Gerry Faust,L,0,40
1988-10-29,Long Beach State,Big West,Larry Reisbig,A,Hawaii,WAC,Bob Wagner,L,31,34
1988-11-05,Long Beach State,Big West,Larry Reisbig,A,San Jose State,Big West,Claude Gilbert,W,34,13
1988-11-12,Long Beach State,Big West,Larry Reisbig,A,New Mexico State,Big West,Mike Knoll,W,21,16
1988-11-19,Long Beach State,Big West,Larry Reisbig,A,Fresno State,Big West,Jim Sweeney,L,3,31
1988-11-26,Long Beach State,Big West,Larry Reisbig,H,Nevada-Las Vegas,Big West,Wayne Nunnely,L,41,42
1988-09-03,Utah State,Big West,Chuck Shelton,A,Nebraska,Big 8,Tom Osborne,L,13,63
1988-09-10,Utah State,Big West,Chuck Shelton,A,Missouri,Big 8,Woody Widenhofer,L,21,35
1988-09-24,Utah State,Big West,Chuck Shelton,H,New Mexico State,Big West,Mike Knoll,W,32,20
1988-09-30,Utah State,Big West,Chuck Shelton,A,Brigham Young,WAC,LaVell Edwards,L,3,38
1988-10-08,Utah State,Big West,Chuck Shelton,H,Long Beach State,Big West,Larry Reisbig,W,31,24
1988-10-15,Utah State,Big West,Chuck Shelton,A,Fresno State,Big West,Jim Sweeney,L,10,51
1988-10-22,Utah State,Big West,Chuck Shelton,A,San Jose State,Big West,Claude Gilbert,L,31,36
1988-10-29,Utah State,Big West,Chuck Shelton,H,Pacific,Big West,Bob Cope,W,23,20
1988-11-05,Utah State,Big West,Chuck Shelton,H,Nevada-Las Vegas,Big West,Wayne Nunnely,W,17,10
1988-11-12,Utah State,Big West,Chuck Shelton,H,Utah,WAC,Jim Fassel,L,21,42
1988-11-19,Utah State,Big West,Chuck Shelton,A,Cal State Fullerton,Big West,Gene Murphy,L,13,23
1988-09-10,Missouri,Big 8,Woody Widenhofer,H,Utah State,Big West,Chuck Shelton,W,35,21
1988-09-17,Missouri,Big 8,Woody Widenhofer,H,Houston,SWC,Jack Pardee,L,7,31
1988-09-24,Missouri,Big 8,Woody Widenhofer,H,Indiana,Big Ten,Bill Mallory,T,28,28
1988-10-01,Missouri,Big 8,Woody Widenhofer,A,Miami (FL),Ind,Jimmy Johnson,L,0,55
1988-10-08,Missouri,Big 8,Woody Widenhofer,A,Kansas State,Big 8,Stan Parrish,W,52,21
1988-10-15,Missouri,Big 8,Woody Widenhofer,H,Iowa State,Big 8,Jim Walden,L,3,21
1988-10-22,Missouri,Big 8,Woody Widenhofer,A,Oklahoma State,Big 8,Pat Jones,L,21,49
1988-10-29,Missouri,Big 8,Woody Widenhofer,A,Nebraska,Big 8,Tom Osborne,L,18,26
1988-11-05,Missouri,Big 8,Woody Widenhofer,H,Colorado,Big 8,Bill McCartney,L,8,45
1988-11-12,Missouri,Big 8,Woody Widenhofer,H,Oklahoma,Big 8,Barry Switzer,L,7,16
1988-11-19,Missouri,Big 8,Woody Widenhofer,A,Kansas,Big 8,Glen Mason,W,55,17
1988-09-03,San Jose State,Big West,Claude Gilbert,A,New Mexico State,Big West,Mike Knoll,W,51,0
1988-09-10,San Jose State,Big West,Claude Gilbert,H,Oregon State,Pac-10,Dave Kragthorpe,L,27,41
1988-09-17,San Jose State,Big West,Claude Gilbert,A,Hawaii,WAC,Bob Wagner,L,27,36
1988-09-24,San Jose State,Big West,Claude Gilbert,A,Washington,Pac-10,Don James,L,31,35
1988-10-01,San Jose State,Big West,Claude Gilbert,A,California,Pac-10,Bruce Snyder,L,14,21
1988-10-08,San Jose State,Big West,Claude Gilbert,A,Stanford,Pac-10,Jack Elway,L,12,44
1988-10-15,San Jose State,Big West,Claude Gilbert,A,Pacific,Big West,Bob Cope,W,35,17
1988-10-22,San Jose State,Big West,Claude Gilbert,H,Utah State,Big West,Chuck Shelton,W,36,31
1988-10-29,San Jose State,Big West,Claude Gilbert,H,Fresno State,Big West,Jim Sweeney,L,15,17
1988-11-05,San Jose State,Big West,Claude Gilbert,H,Long Beach State,Big West,Larry Reisbig,L,13,34
1988-11-12,San Jose State,Big West,Claude Gilbert,A,Cal State Fullerton,Big West,Gene Murphy,L,13,58
1988-11-19,San Jose State,Big West,Claude Gilbert,A,Nevada-Las Vegas,Big West,Wayne Nunnely,W,42,0
1988-09-03,Bowling Green State,MAC,Moe Ankney,A,West Virginia,Ind,Don Nehlen,L,14,62
1988-09-10,Bowling Green State,MAC,Moe Ankney,H,Ball State,MAC,Paul Schudel,L,10,34
1988-09-17,Bowling Green State,MAC,Moe Ankney,A,Texas Christian,SWC,Jim Wacker,L,12,49
1988-09-24,Bowling Green State,MAC,Moe Ankney,A,Toledo,MAC,Dan Simrell,L,5,34
1988-10-01,Bowling Green State,MAC,Moe Ankney,A,Western Michigan,MAC,Al Molde,L,10,37
1988-10-08,Bowling Green State,MAC,Moe Ankney,H,Ohio,MAC,Cleve Bryant,W,42,0
1988-10-15,Bowling Green State,MAC,Moe Ankney,A,Central Michigan,MAC,Herb Deromedi,L,3,21
1988-10-29,Bowling Green State,MAC,Moe Ankney,H,Miami (OH),MAC,Tim Rose,T,21,21
1988-11-05,Bowling Green State,MAC,Moe Ankney,A,Kent State,MAC,Dick Crum,L,19,31
1988-11-12,Bowling Green State,MAC,Moe Ankney,H,Eastern Michigan,MAC,Jim Harkema,L,3,28
1988-09-03,Wisconsin,Big Ten,Don Morton,H,Western Michigan,MAC,Al Molde,L,14,24
1988-09-17,Wisconsin,Big Ten,Don Morton,H,Northern Illinois,Ind,Jerry Pettibone,L,17,19
1988-09-24,Wisconsin,Big Ten,Don Morton,A,Miami (FL),Ind,Jimmy Johnson,L,3,23
1988-10-01,Wisconsin,Big Ten,Don Morton,H,Michigan,Big Ten,Bo Schembechler,L,14,62
1988-10-08,Wisconsin,Big Ten,Don Morton,A,Iowa,Big Ten,Hayden Fry,L,6,31
1988-10-15,Wisconsin,Big Ten,Don Morton,H,Illinois,Big Ten,John Mackovic,L,6,34
1988-10-22,Wisconsin,Big Ten,Don Morton,A,Northwestern,Big Ten,Francis Peay,L,14,35
1988-10-29,Wisconsin,Big Ten,Don Morton,H,Purdue,Big Ten,Fred Akers,L,6,9
1988-11-05,Wisconsin,Big Ten,Don Morton,A,Ohio State,Big Ten,John Cooper,L,12,34
1988-11-12,Wisconsin,Big Ten,Don Morton,H,Minnesota,Big Ten,John Gutekunst,W,14,7
1988-11-19,Wisconsin,Big Ten,Don Morton,A,Michigan State,Big Ten,George Perles,L,0,36
1988-09-01,USC,Pac-10,Larry Smith,A,Boston College,Ind,Jack Bicknell,W,34,7
1988-09-10,USC,Pac-10,Larry Smith,A,Stanford,Pac-10,Jack Elway,W,24,20
1988-09-24,USC,Pac-10,Larry Smith,H,Oklahoma,Big 8,Barry Switzer,W,23,7
1988-10-01,USC,Pac-10,Larry Smith,A,Arizona,Pac-10,Dick Tomey,W,38,15
1988-10-08,USC,Pac-10,Larry Smith,H,Oregon,Pac-10,Rich Brooks,W,42,14
1988-10-15,USC,Pac-10,Larry Smith,H,Washington,Pac-10,Don James,W,28,27
1988-10-29,USC,Pac-10,Larry Smith,A,Oregon State,Pac-10,Dave Kragthorpe,W,41,20
1988-11-05,USC,Pac-10,Larry Smith,H,California,Pac-10,Bruce Snyder,W,35,3
1988-11-12,USC,Pac-10,Larry Smith,A,Arizona State,Pac-10,Larry Marmie,W,50,0
1988-11-19,USC,Pac-10,Larry Smith,A,UCLA,Pac-10,Terry Donahue,W,31,22
1988-11-26,USC,Pac-10,Larry Smith,H,Notre Dame,Ind,Lou Holtz,L,10,27
1989-01-02,USC,Pac-10,Larry Smith,H,Michigan,Big Ten,Bo Schembechler,L,14,22
1988-09-17,North Carolina State,ACC,Dick Sheridan,H,Wake Forest,ACC,Bill Dooley,W,14,6
1988-09-24,North Carolina State,ACC,Dick Sheridan,A,Maryland,ACC,Joe Krivak,L,26,30
1988-10-01,North Carolina State,ACC,Dick Sheridan,A,Georgia Tech,ACC,Bobby Ross,W,14,6
1988-10-15,North Carolina State,ACC,Dick Sheridan,A,North Carolina,ACC,Mack Brown,W,48,3
1988-10-22,North Carolina State,ACC,Dick Sheridan,H,Clemson,ACC,Danny Ford,W,10,3
1988-10-29,North Carolina State,ACC,Dick Sheridan,H,South Carolina,Ind,Joe Morrison,L,7,23
1988-11-05,North Carolina State,ACC,Dick Sheridan,A,Virginia,ACC,George Welsh,L,14,19
1988-11-12,North Carolina State,ACC,Dick Sheridan,H,Duke,ACC,Steve Spurrier,T,43,43
1988-11-19,North Carolina State,ACC,Dick Sheridan,H,Pitt,Ind,Mike Gottfried,W,14,3
1988-12-31,North Carolina State,ACC,Dick Sheridan,N,Iowa,Big Ten,Hayden Fry,W,28,23
1988-09-03,San Diego State,WAC,Dennis Stolz,A,UCLA,Pac-10,Terry Donahue,L,6,59
1988-09-11,San Diego State,WAC,Dennis Stolz,H,Air Force,WAC,Fisher DeBerry,W,39,36
1988-09-17,San Diego State,WAC,Dennis Stolz,A,Stanford,Pac-10,Jack Elway,L,10,31
1988-10-01,San Diego State,WAC,Dennis Stolz,H,Oregon,Pac-10,Rich Brooks,L,13,34
1988-10-08,San Diego State,WAC,Dennis Stolz,H,Wyoming,WAC,Paul Roach,L,27,55
1988-10-15,San Diego State,WAC,Dennis Stolz,H,Hawaii,WAC,Bob Wagner,L,30,32
1988-10-22,San Diego State,WAC,Dennis Stolz,A,Colorado State,WAC,Leon Fuller,L,7,13
1988-10-29,San Diego State,WAC,Dennis Stolz,A,Utah,WAC,Jim Fassel,L,20,41
1988-11-05,San Diego State,WAC,Dennis Stolz,H,Brigham Young,WAC,LaVell Edwards,W,27,15
1988-11-12,San Diego State,WAC,Dennis Stolz,A,UTEP,WAC,Bob Stull,L,7,58
1988-11-19,San Diego State,WAC,Dennis Stolz,A,New Mexico,WAC,Mike Sheppard,W,18,10
1988-09-03,Hawaii,WAC,Bob Wagner,H,Iowa,Big Ten,Hayden Fry,W,27,24
1988-09-10,Hawaii,WAC,Bob Wagner,A,Colorado State,WAC,Leon Fuller,W,31,23
1988-09-17,Hawaii,WAC,Bob Wagner,H,San Jose State,Big West,Claude Gilbert,W,36,27
1988-09-24,Hawaii,WAC,Bob Wagner,A,Utah,WAC,Jim Fassel,W,48,20
1988-10-08,Hawaii,WAC,Bob Wagner,H,UTEP,WAC,Bob Stull,L,25,42
1988-10-15,Hawaii,WAC,Bob Wagner,A,San Diego State,WAC,Dennis Stolz,W,32,30
1988-10-22,Hawaii,WAC,Bob Wagner,H,Brigham Young,WAC,LaVell Edwards,L,23,24
1988-10-29,Hawaii,WAC,Bob Wagner,H,Long Beach State,Big West,Larry Reisbig,W,34,31
1988-11-05,Hawaii,WAC,Bob Wagner,H,New Mexico,WAC,Mike Sheppard,W,45,3
1988-11-19,Hawaii,WAC,Bob Wagner,H,Wyoming,WAC,Paul Roach,L,22,28
1988-11-26,Hawaii,WAC,Bob Wagner,H,Air Force,WAC,Fisher DeBerry,W,19,14
1988-12-03,Hawaii,WAC,Bob Wagner,H,Oregon,Pac-10,Rich Brooks,W,41,17
1988-09-10,Rutgers,Ind,Dick Anderson,A,Michigan State,Big Ten,George Perles,W,17,13
1988-09-17,Rutgers,Ind,Dick Anderson,H,Vanderbilt,SEC,Watson Brown,L,30,31
1988-09-24,Rutgers,Ind,Dick Anderson,A,Penn State,Ind,Joe Paterno,W,21,16
1988-10-01,Rutgers,Ind,Dick Anderson,H,Cincinnati,Ind,Dave Currey,W,38,9
1988-10-08,Rutgers,Ind,Dick Anderson,A,Syracuse,Ind,Dick MacPherson,L,20,34
1988-10-15,Rutgers,Ind,Dick Anderson,A,Boston College,Ind,Jack Bicknell,W,17,6
1988-10-22,Rutgers,Ind,Dick Anderson,N,Army,Ind,Jim Young,L,24,34
1988-10-29,Rutgers,Ind,Dick Anderson,H,Temple,Ind,Bruce Arians,L,30,35
1988-11-05,Rutgers,Ind,Dick Anderson,A,Pitt,Ind,Mike Gottfried,L,10,20
1988-11-12,Rutgers,Ind,Dick Anderson,H,West Virginia,Ind,Don Nehlen,L,25,35
1988-09-03,Eastern Michigan,MAC,Jim Harkema,H,Miami (OH),MAC,Tim Rose,W,24,17
1988-09-17,Eastern Michigan,MAC,Jim Harkema,H,Kent State,MAC,Dick Crum,W,21,14
1988-09-24,Eastern Michigan,MAC,Jim Harkema,A,Arizona,Pac-10,Dick Tomey,L,0,55
1988-10-08,Eastern Michigan,MAC,Jim Harkema,H,Central Michigan,MAC,Herb Deromedi,L,6,20
1988-10-15,Eastern Michigan,MAC,Jim Harkema,A,Ball State,MAC,Paul Schudel,W,16,12
1988-10-22,Eastern Michigan,MAC,Jim Harkema,H,Western Michigan,MAC,Al Molde,L,24,31
1988-10-29,Eastern Michigan,MAC,Jim Harkema,A,Ohio,MAC,Cleve Bryant,T,17,17
1988-11-05,Eastern Michigan,MAC,Jim Harkema,H,Toledo,MAC,Dan Simrell,W,20,19
1988-11-12,Eastern Michigan,MAC,Jim Harkema,A,Bowling Green State,MAC,Moe Ankney,W,28,3
1988-09-03,Central Michigan,MAC,Herb Deromedi,A,Kentucky,SEC,Jerry Claiborne,L,7,18
1988-09-17,Central Michigan,MAC,Herb Deromedi,A,Akron,Ind,Gerry Faust,W,27,16
1988-10-01,Central Michigan,MAC,Herb Deromedi,H,Kent State,MAC,Dick Crum,W,31,7
1988-10-08,Central Michigan,MAC,Herb Deromedi,A,Eastern Michigan,MAC,Jim Harkema,W,20,6
1988-10-15,Central Michigan,MAC,Herb Deromedi,H,Bowling Green State,MAC,Moe Ankney,W,21,3
1988-10-22,Central Michigan,MAC,Herb Deromedi,H,Ball State,MAC,Paul Schudel,L,20,27
1988-10-29,Central Michigan,MAC,Herb Deromedi,A,Western Michigan,MAC,Al Molde,L,24,42
1988-11-05,Central Michigan,MAC,Herb Deromedi,H,Ohio,MAC,Cleve Bryant,W,42,10
1988-11-12,Central Michigan,MAC,Herb Deromedi,A,Toledo,MAC,Dan Simrell,L,13,20
1988-11-19,Central Michigan,MAC,Herb Deromedi,A,Miami (OH),MAC,Tim Rose,W,34,17
1988-09-10,Michigan,Big Ten,Bo Schembechler,A,Notre Dame,Ind,Lou Holtz,L,17,19
1988-09-17,Michigan,Big Ten,Bo Schembechler,H,Miami (FL),Ind,Jimmy Johnson,L,30,31
1988-09-24,Michigan,Big Ten,Bo Schembechler,H,Wake Forest,ACC,Bill Dooley,W,19,9
1988-10-01,Michigan,Big Ten,Bo Schembechler,A,Wisconsin,Big Ten,Don Morton,W,62,14
1988-10-08,Michigan,Big Ten,Bo Schembechler,H,Michigan State,Big Ten,George Perles,W,17,3
1988-10-15,Michigan,Big Ten,Bo Schembechler,A,Iowa,Big Ten,Hayden Fry,T,17,17
1988-10-22,Michigan,Big Ten,Bo Schembechler,H,Indiana,Big Ten,Bill Mallory,W,31,6
1988-10-29,Michigan,Big Ten,Bo Schembechler,A,Northwestern,Big Ten,Francis Peay,W,52,7
1988-11-05,Michigan,Big Ten,Bo Schembechler,H,Minnesota,Big Ten,John Gutekunst,W,22,7
1988-11-12,Michigan,Big Ten,Bo Schembechler,H,Illinois,Big Ten,John Mackovic,W,38,9
1988-11-19,Michigan,Big Ten,Bo Schembechler,A,Ohio State,Big Ten,John Cooper,W,34,31
1989-01-02,Michigan,Big Ten,Bo Schembechler,A,USC,Pac-10,Larry Smith,W,22,14
1988-09-03,Temple,Ind,Bruce Arians,A,Syracuse,Ind,Dick MacPherson,L,21,31
1988-09-10,Temple,Ind,Bruce Arians,H,Alabama,SEC,Bill Curry,L,0,37
1988-09-17,Temple,Ind,Bruce Arians,A,Navy,Ind,Elliot Uzelac,W,12,7
1988-10-01,Temple,Ind,Bruce Arians,H,Penn State,Ind,Joe Paterno,L,9,45
1988-10-15,Temple,Ind,Bruce Arians,A,Pitt,Ind,Mike Gottfried,L,7,42
1988-10-22,Temple,Ind,Bruce Arians,A,California,Pac-10,Bruce Snyder,L,14,31
1988-10-29,Temple,Ind,Bruce Arians,A,Rutgers,Ind,Dick Anderson,W,35,30
1988-11-05,Temple,Ind,Bruce Arians,H,East Carolina,Ind,Art Baker,L,17,34
1988-11-12,Temple,Ind,Bruce Arians,A,Akron,Ind,Gerry Faust,W,37,17
1988-11-19,Temple,Ind,Bruce Arians,A,Tulsa,Ind,David Rader,L,10,15
1988-11-26,Temple,Ind,Bruce Arians,H,Boston College,Ind,Jack Bicknell,W,45,28
1988-09-03,New Mexico,WAC,Mike Sheppard,H,Fresno State,Big West,Jim Sweeney,L,21,68
1988-09-10,New Mexico,WAC,Mike Sheppard,A,New Mexico State,Big West,Mike Knoll,W,36,34
1988-09-17,New Mexico,WAC,Mike Sheppard,A,Texas,SWC,David McWilliams,L,0,47
1988-09-24,New Mexico,WAC,Mike Sheppard,H,Akron,Ind,Gerry Faust,L,28,30
1988-10-01,New Mexico,WAC,Mike Sheppard,A,Air Force,WAC,Fisher DeBerry,L,14,63
1988-10-08,New Mexico,WAC,Mike Sheppard,H,Utah,WAC,Jim Fassel,L,27,33
1988-10-15,New Mexico,WAC,Mike Sheppard,A,Wyoming,WAC,Paul Roach,L,7,55
1988-10-22,New Mexico,WAC,Mike Sheppard,H,UTEP,WAC,Bob Stull,L,0,37
1988-10-29,New Mexico,WAC,Mike Sheppard,A,Brigham Young,WAC,LaVell Edwards,L,0,65
1988-11-05,New Mexico,WAC,Mike Sheppard,A,Hawaii,WAC,Bob Wagner,L,3,45
1988-11-12,New Mexico,WAC,Mike Sheppard,H,Colorado State,WAC,Leon Fuller,W,24,23
1988-11-19,New Mexico,WAC,Mike Sheppard,H,San Diego State,WAC,Dennis Stolz,L,10,18
1988-09-03,Pacific,Big West,Bob Cope,A,Arkansas,SWC,Ken Hatfield,L,14,63
1988-09-10,Pacific,Big West,Bob Cope,A,California,Pac-10,Bruce Snyder,L,7,30
1988-09-24,Pacific,Big West,Bob Cope,A,Cal State Fullerton,Big West,Gene Murphy,L,10,13
1988-10-01,Pacific,Big West,Bob Cope,A,Long Beach State,Big West,Larry Reisbig,W,22,10
1988-10-08,Pacific,Big West,Bob Cope,H,Nevada-Las Vegas,Big West,Wayne Nunnely,L,16,30
1988-10-15,Pacific,Big West,Bob Cope,H,San Jose State,Big West,Claude Gilbert,L,17,35
1988-10-29,Pacific,Big West,Bob Cope,A,Utah State,Big West,Chuck Shelton,L,20,23
1988-11-05,Pacific,Big West,Bob Cope,A,Fresno State,Big West,Jim Sweeney,L,0,34
1988-11-19,Pacific,Big West,Bob Cope,H,New Mexico State,Big West,Mike Knoll,W,21,20
1988-09-10,Notre Dame,Ind,Lou Holtz,H,Michigan,Big Ten,Bo Schembechler,W,19,17
1988-09-17,Notre Dame,Ind,Lou Holtz,A,Michigan State,Big Ten,George Perles,W,20,3
1988-09-24,Notre Dame,Ind,Lou Holtz,H,Purdue,Big Ten,Fred Akers,W,52,7
1988-10-01,Notre Dame,Ind,Lou Holtz,H,Stanford,Pac-10,Jack Elway,W,42,14
1988-10-08,Notre Dame,Ind,Lou Holtz,A,Pitt,Ind,Mike Gottfried,W,30,20
1988-10-15,Notre Dame,Ind,Lou Holtz,H,Miami (FL),Ind,Jimmy Johnson,W,31,30
1988-10-22,Notre Dame,Ind,Lou Holtz,H,Air Force,WAC,Fisher DeBerry,W,41,13
1988-10-29,Notre Dame,Ind,Lou Holtz,A,Navy,Ind,Elliot Uzelac,W,22,7
1988-11-05,Notre Dame,Ind,Lou Holtz,H,Rice,SWC,Jerry Berndt,W,54,11
1988-11-19,Notre Dame,Ind,Lou Holtz,H,Penn State,Ind,Joe Paterno,W,21,3
1988-11-26,Notre Dame,Ind,Lou Holtz,A,USC,Pac-10,Larry Smith,W,27,10
