Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1935-10-24,Clemson,Southern,Jess Neely,A,South Carolina,Southern,Don McCallister,W,44,0
1935-11-02,Clemson,Southern,Jess Neely,N,Mercer,Ind,,W,13,0
1935-11-09,Clemson,Southern,Jess Neely,A,Alabama,SEC,Frank Thomas,L,0,33
1935-11-16,Clemson,Southern,Jess Neely,A,Citadel,Ind,Tatum Gressette,W,6,0
1935-11-28,Clemson,Southern,Jess Neely,A,Furman,Ind,,L,6,8
1935-09-28,South Carolina,Southern,Don McCallister,A,Duke,Southern,Wallace Wade,L,0,47
1935-10-05,South Carolina,Southern,Don McCallister,H,North Carolina State,Southern,Hunk Anderson,L,0,14
1935-10-12,South Carolina,Southern,Don McCallister,A,Davidson,Ind,,L,6,13
1935-10-17,South Carolina,Southern,Don McCallister,N,Citadel,Ind,Tatum Gressette,W,25,0
1935-10-24,South Carolina,Southern,Don McCallister,H,Clemson,Southern,Jess Neely,L,0,44
1935-11-02,South Carolina,Southern,Don McCallister,A,Virginia Tech,Southern,Henry Redd,L,0,27
1935-11-16,South Carolina,Southern,Don McCallister,H,Furman,Ind,,L,7,20
1935-11-23,South Carolina,Southern,Don McCallister,H,Washington & Lee,Southern,Tex Tilson,W,2,0
1935-12-07,South Carolina,Southern,Don McCallister,A,Florida,SEC,Dutch Stanley,L,0,22
1935-09-28,Washington,PCC,James Phelan,H,Idaho,PCC,Ted Bank,W,14,0
1935-10-12,Washington,PCC,James Phelan,H,Santa Clara,Ind,,W,13,6
1935-10-19,Washington,PCC,James Phelan,A,Washington State,PCC,O.E. Hollingbery,W,21,0
1935-10-26,Washington,PCC,James Phelan,H,Stanford,PCC,Tiny Thornhill,L,0,6
1935-11-02,Washington,PCC,James Phelan,H,Montana,PCC,Doug Fessenden,W,33,7
1935-11-09,Washington,PCC,James Phelan,A,California,PCC,Stub Allison,L,0,14
1935-11-23,Washington,PCC,James Phelan,H,Oregon,PCC,Prink Callison,L,6,7
1935-12-07,Washington,PCC,James Phelan,A,USC,PCC,Howard Jones,W,6,2
1935-09-28,Santa Clara,Ind,,A,San Francisco,Ind,Lawrence Lewis,W,20,7
1935-10-12,Santa Clara,Ind,,A,Washington,PCC,James Phelan,L,6,13
1935-10-19,Santa Clara,Ind,,A,California,PCC,Stub Allison,L,0,6
1935-11-02,Santa Clara,Ind,,A,Stanford,PCC,Tiny Thornhill,L,6,9
1935-11-09,Santa Clara,Ind,,H,Loyola Marymount,Ind,Tom Lieb,L,0,7
1935-11-16,Santa Clara,Ind,,H,Saint Mary's (CA),Ind,Slip Madigan,L,0,10
1935-12-07,Santa Clara,Ind,,H,Texas Christian,SWC,Dutch Meyer,L,6,10
1935-09-21,Utah State,RMC,,H,Montana State,RMC,Schubert Dyche,W,33,7
1935-09-28,Utah State,RMC,,A,UCLA,PCC,William Spaulding,L,0,39
1935-10-19,Utah State,RMC,,A,Denver,RMC,Percy Locey,L,7,13
1935-10-26,Utah State,RMC,,H,Colorado Mines,RMC,George Scott,W,53,0
1935-11-02,Utah State,RMC,,H,Colorado State,RMC,Harry Hughes,W,13,0
1935-11-09,Utah State,RMC,,H,Wyoming,RMC,Dutch Witte,W,18,0
1935-11-16,Utah State,RMC,,H,BYU,RMC,Ott Romney,W,27,0
1935-11-28,Utah State,RMC,,A,Utah,RMC,Ike Armstrong,T,14,14
1935-10-12,Missouri,Big 6,Don Faurot,H,Colorado,RMC,Bunny Oakes,W,20,6
1935-10-26,Missouri,Big 6,Don Faurot,A,Iowa State,Big 6,George Veenker,T,6,6
1935-11-02,Missouri,Big 6,Don Faurot,H,Nebraska,Big 6,Dana Bible,L,6,19
1935-11-09,Missouri,Big 6,Don Faurot,H,Oklahoma,Big 6,Biff Jones,L,6,20
1935-11-16,Missouri,Big 6,Don Faurot,A,Washington (MO),MVC,Jimmy Conzelman,L,6,19
1935-11-23,Missouri,Big 6,Don Faurot,H,Kansas State,Big 6,Wesley Fry,T,7,7
1935-11-28,Missouri,Big 6,Don Faurot,A,Kansas,Big 6,Adrian Lindsey,T,0,0
1935-09-21,Montana State,RMC,Schubert Dyche,A,Utah State,RMC,,L,7,33
1935-09-28,Montana State,RMC,Schubert Dyche,H,BYU,RMC,Ott Romney,W,7,0
1935-10-05,Montana State,RMC,Schubert Dyche,N,Montana,PCC,Doug Fessenden,L,0,20
1935-10-12,Montana State,RMC,Schubert Dyche,A,Utah,RMC,Ike Armstrong,L,0,47
1935-11-02,Montana State,RMC,Schubert Dyche,H,Wyoming,RMC,Dutch Witte,L,2,6
1935-11-16,Montana State,RMC,Schubert Dyche,A,Colorado College,RMC,W.T. VandeGraaff,L,0,14
1935-11-23,Montana State,RMC,Schubert Dyche,A,Northern Colorado,RMC,J.W. Hancock,L,0,6
1935-09-27,Denver,RMC,Percy Locey,H,Colorado College,RMC,W.T. VandeGraaff,W,19,0
1935-10-05,Denver,RMC,Percy Locey,H,Colorado State,RMC,Harry Hughes,W,20,14
1935-10-11,Denver,RMC,Percy Locey,H,Wyoming,RMC,Dutch Witte,W,14,0
1935-10-19,Denver,RMC,Percy Locey,H,Utah State,RMC,,W,13,7
1935-10-26,Denver,RMC,Percy Locey,A,Utah,RMC,Ike Armstrong,L,14,39
1935-11-02,Denver,RMC,Percy Locey,A,Colorado Mines,RMC,George Scott,W,13,0
1935-11-16,Denver,RMC,Percy Locey,A,San Francisco,Ind,Lawrence Lewis,L,2,20
1935-11-28,Denver,RMC,Percy Locey,H,Colorado,RMC,Bunny Oakes,L,0,14
1935-10-05,Wisconsin,Western,Clarence Spears,H,Marquette,Ind,Frank Murray,L,0,33
1935-10-12,Wisconsin,Western,Clarence Spears,H,Notre Dame,Ind,Elmer Layden,L,0,27
1935-10-19,Wisconsin,Western,Clarence Spears,H,Michigan,Western,Harry Kipke,L,12,20
1935-10-26,Wisconsin,Western,Clarence Spears,A,Chicago,Western,Clark Shaughnessy,L,7,13
1935-11-09,Wisconsin,Western,Clarence Spears,H,Purdue,Western,Noble Kizer,W,8,0
1935-11-16,Wisconsin,Western,Clarence Spears,A,Northwestern,Western,Pappy Waldorf,L,13,32
1935-11-23,Wisconsin,Western,Clarence Spears,A,Minnesota,Western,Bernie Bierman,L,7,33
1935-10-12,Bucknell,Ind,Hook Mylin,A,Villanova,Ind,Harry Stuhldreher,L,0,25
1935-11-02,Bucknell,Ind,Hook Mylin,A,New York University,Ind,Mal Stevens,L,0,14
1935-11-09,Bucknell,Ind,Hook Mylin,A,Detroit Mercy,Ind,Gus Dorais,L,0,53
1935-11-23,Bucknell,Ind,Hook Mylin,H,Penn State,Ind,Bob Higgins,W,2,0
1935-11-30,Bucknell,Ind,Hook Mylin,A,Temple,Ind,Pop Warner,W,7,6
1935-09-28,USC,PCC,Howard Jones,H,Montana,PCC,Doug Fessenden,W,9,0
1935-10-12,USC,PCC,Howard Jones,H,Illinois,Western,Robert Zuppke,L,0,19
1935-10-19,USC,PCC,Howard Jones,H,Oregon State,PCC,Lon Stiner,L,7,13
1935-10-26,USC,PCC,Howard Jones,A,California,PCC,Stub Allison,L,7,21
1935-11-09,USC,PCC,Howard Jones,H,Stanford,PCC,Tiny Thornhill,L,0,3
1935-11-16,USC,PCC,Howard Jones,H,Washington State,PCC,O.E. Hollingbery,W,20,10
1935-11-23,USC,PCC,Howard Jones,A,Notre Dame,Ind,Elmer Layden,L,13,20
1935-12-07,USC,PCC,Howard Jones,H,Washington,PCC,James Phelan,L,2,6
1935-12-14,USC,PCC,Howard Jones,H,Pitt,Ind,Jock Sutherland,L,7,12
1935-10-05,Colorado Mines,RMC,George Scott,A,Wyoming,RMC,Dutch Witte,L,0,40
1935-10-12,Colorado Mines,RMC,George Scott,A,Colorado State,RMC,Harry Hughes,L,0,19
1935-10-19,Colorado Mines,RMC,George Scott,A,Colorado,RMC,Bunny Oakes,L,0,58
1935-10-26,Colorado Mines,RMC,George Scott,A,Utah State,RMC,,L,0,53
1935-11-02,Colorado Mines,RMC,George Scott,H,Denver,RMC,Percy Locey,L,0,13
1935-11-11,Colorado Mines,RMC,George Scott,H,Colorado College,RMC,W.T. VandeGraaff,L,0,20
1935-11-16,Colorado Mines,RMC,George Scott,H,Western State,RMC,Paul Wright,W,20,0
1935-09-28,North Carolina State,Southern,Hunk Anderson,H,Davidson,Ind,,W,14,7
1935-10-05,North Carolina State,Southern,Hunk Anderson,A,South Carolina,Southern,Don McCallister,W,14,0
1935-10-12,North Carolina State,Southern,Hunk Anderson,H,Wake Forest,Ind,Jim Weaver,W,21,6
1935-10-19,North Carolina State,Southern,Hunk Anderson,H,Georgia,SEC,Harry Mehre,L,0,13
1935-11-02,North Carolina State,Southern,Hunk Anderson,H,North Carolina,Southern,Carl Snavely,L,6,35
1935-11-09,North Carolina State,Southern,Hunk Anderson,N,Virginia Tech,Southern,Henry Redd,W,6,0
1935-11-16,North Carolina State,Southern,Hunk Anderson,A,Richmond,Ind,Glenn Thistlethwaite,W,6,0
1935-11-23,North Carolina State,Southern,Hunk Anderson,H,Duke,Southern,Wallace Wade,L,0,7
1935-10-05,Centenary (LA),Ind,Curtis Player,H,Arizona,BIAA,Tex Oliver,W,14,7
1935-10-12,Centenary (LA),Ind,Curtis Player,H,Texas A&M,SWC,Homer Norton,W,7,6
1935-10-19,Centenary (LA),Ind,Curtis Player,A,Texas,SWC,Jack Chevigny,L,13,19
1935-10-26,Centenary (LA),Ind,Curtis Player,H,Texas Christian,SWC,Dutch Meyer,L,7,27
1935-11-01,Centenary (LA),Ind,Curtis Player,A,Loyola (LA),Ind,,W,9,0
1935-11-09,Centenary (LA),Ind,Curtis Player,H,Tulsa,MVC,Gus Henderson,W,22,0
1935-11-16,Centenary (LA),Ind,Curtis Player,H,Baylor,SWC,Morley Jennings,L,0,20
1935-11-23,Centenary (LA),Ind,Curtis Player,A,Ole Miss,SEC,Ed Walker,L,0,6
1935-11-28,Centenary (LA),Ind,Curtis Player,A,Xavier,Ind,Clem Crowe,L,0,12
1935-10-05,Michigan,Western,Harry Kipke,H,Michigan State,Ind,Charlie Bachman,L,6,25
1935-10-12,Michigan,Western,Harry Kipke,H,Indiana,Western,Bo McMillin,W,7,0
1935-10-19,Michigan,Western,Harry Kipke,A,Wisconsin,Western,Clarence Spears,W,20,12
1935-10-26,Michigan,Western,Harry Kipke,A,Columbia,Ind,Lou Little,W,19,7
1935-11-02,Michigan,Western,Harry Kipke,H,Pennsylvania,Ind,Harvey Harman,W,16,6
1935-11-09,Michigan,Western,Harry Kipke,A,Illinois,Western,Robert Zuppke,L,0,3
1935-11-16,Michigan,Western,Harry Kipke,H,Minnesota,Western,Bernie Bierman,L,0,40
1935-11-23,Michigan,Western,Harry Kipke,H,Ohio State,Western,Francis Schmidt,L,0,38
1935-10-11,Detroit Mercy,Ind,Gus Dorais,H,Oklahoma State,MVC,Albert Exendine,W,13,0
1935-10-26,Detroit Mercy,Ind,Gus Dorais,H,Villanova,Ind,Harry Stuhldreher,W,19,15
1935-11-02,Detroit Mercy,Ind,Gus Dorais,A,Villanova,Ind,Harry Stuhldreher,L,7,13
1935-11-09,Detroit Mercy,Ind,Gus Dorais,H,Bucknell,Ind,Hook Mylin,W,53,0
1935-11-23,Detroit Mercy,Ind,Gus Dorais,A,Duquesne,Ind,,L,6,13
1935-11-28,Detroit Mercy,Ind,Gus Dorais,A,Texas Tech,BIAA,Pete Cawthon,W,12,7
1935-09-28,Temple,Ind,Pop Warner,A,Centre,Ind,,W,25,13
1935-10-05,Temple,Ind,Pop Warner,A,Texas A&M,SWC,Homer Norton,W,14,0
1935-10-12,Temple,Ind,Pop Warner,H,Vanderbilt,SEC,Ray Morrison,W,6,3
1935-10-19,Temple,Ind,Pop Warner,H,Carnegie Mellon,Ind,Howard Harpster,W,13,0
1935-10-26,Temple,Ind,Pop Warner,A,West Virginia,Ind,Trusty Tallman,W,19,6
1935-11-02,Temple,Ind,Pop Warner,H,Michigan State,Ind,Charlie Bachman,L,7,12
1935-11-16,Temple,Ind,Pop Warner,H,Marquette,Ind,Frank Murray,W,26,6
1935-11-23,Temple,Ind,Pop Warner,H,Villanova,Ind,Harry Stuhldreher,L,14,21
1935-11-30,Temple,Ind,Pop Warner,H,Bucknell,Ind,Hook Mylin,L,6,7
1935-10-05,Loyola Marymount,Ind,Tom Lieb,A,Arizona State,BIAA,Rudy Lavik,W,7,3
1935-10-19,Loyola Marymount,Ind,Tom Lieb,H,Arizona,BIAA,Tex Oliver,W,13,6
1935-10-25,Loyola Marymount,Ind,Tom Lieb,H,Texas Tech,BIAA,Pete Cawthon,W,16,0
1935-11-09,Loyola Marymount,Ind,Tom Lieb,A,Santa Clara,Ind,,W,7,0
1935-11-16,Loyola Marymount,Ind,Tom Lieb,H,Michigan State,Ind,Charlie Bachman,L,0,27
1935-11-23,Loyola Marymount,Ind,Tom Lieb,A,UCLA,PCC,William Spaulding,L,6,14
1935-12-07,Loyola Marymount,Ind,Tom Lieb,H,San Francisco,Ind,Lawrence Lewis,L,0,9
1935-09-28,New Mexico,BIAA,Gwinn Henry,H,UTEP,BIAA,Mack Saxon,W,20,0
1935-10-05,New Mexico,BIAA,Gwinn Henry,A,Oklahoma,Big 6,Biff Jones,L,0,25
1935-10-12,New Mexico,BIAA,Gwinn Henry,A,Colorado College,RMC,W.T. VandeGraaff,W,13,0
1935-10-19,New Mexico,BIAA,Gwinn Henry,H,Northern Arizona,BIAA,Mark McIntosh,W,20,0
1935-11-02,New Mexico,BIAA,Gwinn Henry,H,Arizona State,BIAA,Rudy Lavik,W,13,0
1935-11-11,New Mexico,BIAA,Gwinn Henry,A,New Mexico State,BIAA,Gerald Hines,L,0,32
1935-11-23,New Mexico,BIAA,Gwinn Henry,H,Arizona,BIAA,Tex Oliver,L,6,38
1935-11-28,New Mexico,BIAA,Gwinn Henry,H,Colorado State,RMC,Harry Hughes,L,6,7
1935-09-28,Notre Dame,Ind,Elmer Layden,H,Kansas,Big 6,Adrian Lindsey,W,28,7
1935-10-05,Notre Dame,Ind,Elmer Layden,A,Carnegie Mellon,Ind,Howard Harpster,W,14,3
1935-10-12,Notre Dame,Ind,Elmer Layden,A,Wisconsin,Western,Clarence Spears,W,27,0
1935-10-19,Notre Dame,Ind,Elmer Layden,H,Pitt,Ind,Jock Sutherland,W,9,6
1935-10-26,Notre Dame,Ind,Elmer Layden,A,Navy,Ind,Thomas Hamilton,W,14,0
1935-11-02,Notre Dame,Ind,Elmer Layden,A,Ohio State,Western,Francis Schmidt,W,18,13
1935-11-09,Notre Dame,Ind,Elmer Layden,H,Northwestern,Western,Pappy Waldorf,L,7,14
1935-11-16,Notre Dame,Ind,Elmer Layden,A,Army,Ind,Gar Davidson,T,6,6
1935-11-23,Notre Dame,Ind,Elmer Layden,H,USC,PCC,Howard Jones,W,20,13
1935-10-12,Pitt,Ind,Jock Sutherland,H,West Virginia,Ind,Trusty Tallman,W,24,6
1935-10-19,Pitt,Ind,Jock Sutherland,A,Notre Dame,Ind,Elmer Layden,L,6,9
1935-10-26,Pitt,Ind,Jock Sutherland,H,Penn State,Ind,Bob Higgins,W,9,0
1935-11-02,Pitt,Ind,Jock Sutherland,A,Fordham,Ind,Jimmy Crowley,T,0,0
1935-11-09,Pitt,Ind,Jock Sutherland,H,Army,Ind,Gar Davidson,W,29,6
1935-11-16,Pitt,Ind,Jock Sutherland,H,Nebraska,Big 6,Dana Bible,W,6,0
1935-11-28,Pitt,Ind,Jock Sutherland,H,Carnegie Mellon,Ind,Howard Harpster,T,0,0
1935-12-14,Pitt,Ind,Jock Sutherland,A,USC,PCC,Howard Jones,W,12,7
1935-10-05,Carnegie Mellon,Ind,Howard Harpster,H,Notre Dame,Ind,Elmer Layden,L,3,14
1935-10-12,Carnegie Mellon,Ind,Howard Harpster,A,New York University,Ind,Mal Stevens,L,6,25
1935-10-19,Carnegie Mellon,Ind,Howard Harpster,A,Temple,Ind,Pop Warner,L,0,13
1935-10-26,Carnegie Mellon,Ind,Howard Harpster,A,Purdue,Western,Noble Kizer,W,7,0
1935-11-02,Carnegie Mellon,Ind,Howard Harpster,H,Duquesne,Ind,,L,0,7
1935-11-28,Carnegie Mellon,Ind,Howard Harpster,A,Pitt,Ind,Jock Sutherland,T,0,0
1935-09-28,Mercer,Ind,,A,Georgia,SEC,Harry Mehre,L,0,31
1935-10-05,Mercer,Ind,,A,Navy,Ind,Thomas Hamilton,L,0,27
1935-10-26,Mercer,Ind,,A,Furman,Ind,,L,0,32
1935-11-02,Mercer,Ind,,N,Clemson,Southern,Jess Neely,L,0,13
1935-11-16,Mercer,Ind,,A,Presbyterian,Ind,Walter Johnson,W,14,7
1935-10-05,Saint Mary's (CA),Ind,Slip Madigan,A,California,PCC,Stub Allison,L,0,10
1935-10-26,Saint Mary's (CA),Ind,Slip Madigan,A,San Francisco,Ind,Lawrence Lewis,W,13,0
1935-11-09,Saint Mary's (CA),Ind,Slip Madigan,A,Fordham,Ind,Jimmy Crowley,T,7,7
1935-11-16,Saint Mary's (CA),Ind,Slip Madigan,A,Santa Clara,Ind,,W,10,0
1935-11-30,Saint Mary's (CA),Ind,Slip Madigan,H,Washington State,PCC,O.E. Hollingbery,T,7,7
1935-12-07,Saint Mary's (CA),Ind,Slip Madigan,H,Oregon,PCC,Prink Callison,W,18,0
1935-12-14,Saint Mary's (CA),Ind,Slip Madigan,H,UCLA,PCC,William Spaulding,L,7,13
1935-10-05,George Washington,Ind,James Pixlee,H,Alabama,SEC,Frank Thomas,L,0,39
1935-10-18,George Washington,Ind,James Pixlee,H,West Virginia,Ind,Trusty Tallman,W,15,7
1935-10-26,George Washington,Ind,James Pixlee,A,Wake Forest,Ind,Jim Weaver,L,6,7
1935-11-02,George Washington,Ind,James Pixlee,H,Rice,SWC,Jimmy Kitts,L,6,41
1935-11-16,George Washington,Ind,James Pixlee,H,Tulsa,MVC,Gus Henderson,W,3,0
1935-09-28,Wyoming,RMC,Dutch Witte,H,Colorado State,RMC,Harry Hughes,L,3,12
1935-10-05,Wyoming,RMC,Dutch Witte,H,Colorado Mines,RMC,George Scott,W,40,0
1935-10-11,Wyoming,RMC,Dutch Witte,A,Denver,RMC,Percy Locey,L,0,14
1935-10-26,Wyoming,RMC,Dutch Witte,H,BYU,RMC,Ott Romney,L,6,13
1935-11-02,Wyoming,RMC,Dutch Witte,A,Montana State,RMC,Schubert Dyche,W,6,2
1935-11-09,Wyoming,RMC,Dutch Witte,A,Utah State,RMC,,L,0,18
1935-11-23,Wyoming,RMC,Dutch Witte,A,Colorado,RMC,Bunny Oakes,W,6,0
1935-09-28,BYU,RMC,Ott Romney,A,Montana State,RMC,Schubert Dyche,L,0,7
1935-10-12,BYU,RMC,Ott Romney,H,Northern Colorado,RMC,J.W. Hancock,W,19,3
1935-10-19,BYU,RMC,Ott Romney,H,Colorado College,RMC,W.T. VandeGraaff,L,12,13
1935-10-26,BYU,RMC,Ott Romney,A,Wyoming,RMC,Dutch Witte,W,13,6
1935-11-02,BYU,RMC,Ott Romney,H,Utah,RMC,Ike Armstrong,L,0,32
1935-11-09,BYU,RMC,Ott Romney,A,Western State,RMC,Paul Wright,W,21,2
1935-11-16,BYU,RMC,Ott Romney,A,Utah State,RMC,,L,0,27
1935-11-23,BYU,RMC,Ott Romney,A,Arizona State,BIAA,Rudy Lavik,W,13,0
1935-09-27,Duquesne,Ind,,H,Kansas State,Big 6,Wesley Fry,L,0,12
1935-10-05,Duquesne,Ind,,A,Rice,SWC,Jimmy Kitts,L,7,27
1935-10-18,Duquesne,Ind,,H,Washington (MO),MVC,Jimmy Conzelman,W,13,6
1935-11-02,Duquesne,Ind,,A,Carnegie Mellon,Ind,Howard Harpster,W,7,0
1935-11-09,Duquesne,Ind,,A,Oklahoma State,MVC,Albert Exendine,W,20,7
1935-11-16,Duquesne,Ind,,A,West Virginia,Ind,Trusty Tallman,W,19,0
1935-11-23,Duquesne,Ind,,H,Detroit Mercy,Ind,Gus Dorais,W,13,6
1935-10-12,Yale,Ind,,A,Pennsylvania,Ind,Harvey Harman,W,31,20
1935-10-19,Yale,Ind,,H,Navy,Ind,Thomas Hamilton,W,7,6
1935-10-26,Yale,Ind,,H,Army,Ind,Gar Davidson,L,8,14
1935-11-02,Yale,Ind,,H,Dartmouth,Ind,Red Blaik,L,6,14
1935-11-09,Yale,Ind,,H,Brown,Ind,DeOrmond McLaughry,W,20,0
1935-11-23,Yale,Ind,,A,Harvard,Ind,,W,14,7
1935-11-30,Yale,Ind,,H,Princeton,Ind,Fritz Crisler,L,7,38
1935-09-28,Grinnell,MVC,Lester Watt,A,Michigan State,Ind,Charlie Bachman,L,0,41
1935-10-04,Grinnell,MVC,Lester Watt,H,Washburn,MVC,Ernest Bearg,W,12,6
1935-10-26,Grinnell,MVC,Lester Watt,H,Creighton,MVC,Marchy Schwartz,L,6,7
1935-11-02,Grinnell,MVC,Lester Watt,A,Drake,MVC,Vee Green,L,21,33
1935-09-28,Georgia Tech,SEC,William Alexander,H,Presbyterian,Ind,Walter Johnson,W,33,0
1935-10-05,Georgia Tech,SEC,William Alexander,H,Sewanee,SEC,Heck Clark,W,32,0
1935-10-12,Georgia Tech,SEC,William Alexander,A,Kentucky,SEC,C.A. Wynne,L,6,25
1935-10-19,Georgia Tech,SEC,William Alexander,H,Duke,Southern,Wallace Wade,W,6,0
1935-10-26,Georgia Tech,SEC,William Alexander,A,North Carolina,Southern,Carl Snavely,L,0,19
1935-11-02,Georgia Tech,SEC,William Alexander,H,Vanderbilt,SEC,Ray Morrison,L,13,14
1935-11-09,Georgia Tech,SEC,William Alexander,H,Auburn,SEC,Jack Meagher,L,7,33
1935-11-16,Georgia Tech,SEC,William Alexander,A,Alabama,SEC,Frank Thomas,L,7,38
1935-11-23,Georgia Tech,SEC,William Alexander,H,Florida,SEC,Dutch Stanley,W,39,6
1935-11-30,Georgia Tech,SEC,William Alexander,H,Georgia,SEC,Harry Mehre,W,19,7
1935-09-21,Wake Forest,Ind,Jim Weaver,N,Duke,Southern,Wallace Wade,L,7,26
1935-09-28,Wake Forest,Ind,Jim Weaver,A,North Carolina,Southern,Carl Snavely,L,0,14
1935-10-05,Wake Forest,Ind,Jim Weaver,A,Clemson,Southern,Jess Neely,L,7,13
1935-10-12,Wake Forest,Ind,Jim Weaver,A,North Carolina State,Southern,Hunk Anderson,L,6,21
1935-10-18,Wake Forest,Ind,Jim Weaver,N,Furman,Ind,,L,0,9
1935-10-26,Wake Forest,Ind,Jim Weaver,H,George Washington,Ind,James Pixlee,W,7,6
1935-11-01,Wake Forest,Ind,Jim Weaver,H,Presbyterian,Ind,Walter Johnson,W,18,0
1935-11-28,Wake Forest,Ind,Jim Weaver,H,Davidson,Ind,,L,7,14
1935-09-27,Xavier,Ind,Clem Crowe,H,Kentucky,SEC,C.A. Wynne,L,7,21
1935-10-26,Xavier,Ind,Clem Crowe,H,Mississippi State,SEC,Ralph Sasse,L,0,7
1935-11-09,Xavier,Ind,Clem Crowe,H,Centre,Ind,,W,27,0
1935-11-15,Xavier,Ind,Clem Crowe,A,Saint Louis,Ind,,W,13,0
1935-11-28,Xavier,Ind,Clem Crowe,H,Centenary (LA),Ind,Curtis Player,W,12,0
1935-09-28,Mississippi State,SEC,Ralph Sasse,A,Vanderbilt,SEC,Ray Morrison,L,9,14
1935-10-12,Mississippi State,SEC,Ralph Sasse,A,Alabama,SEC,Frank Thomas,W,20,7
1935-10-18,Mississippi State,SEC,Ralph Sasse,A,Loyola (LA),Ind,,W,6,0
1935-10-26,Mississippi State,SEC,Ralph Sasse,A,Xavier,Ind,Clem Crowe,W,7,0
1935-11-02,Mississippi State,SEC,Ralph Sasse,A,Army,Ind,Gar Davidson,W,13,7
1935-11-09,Mississippi State,SEC,Ralph Sasse,A,LSU,SEC,Bernie Moore,L,13,28
1935-11-23,Mississippi State,SEC,Ralph Sasse,H,Sewanee,SEC,Heck Clark,W,25,0
1935-11-30,Mississippi State,SEC,Ralph Sasse,A,Ole Miss,SEC,Ed Walker,L,6,14
1935-09-28,Virginia Military Institute,Southern,,A,Tulane,SEC,Ted Cox,L,0,44
1935-10-05,Virginia Military Institute,Southern,,A,Columbia,Ind,Lou Little,L,0,12
1935-10-12,Virginia Military Institute,Southern,,H,Richmond,Ind,Glenn Thistlethwaite,L,6,13
1935-10-19,Virginia Military Institute,Southern,,H,Maryland,Southern,Jack Faber,L,0,6
1935-10-26,Virginia Military Institute,Southern,,A,Virginia,Southern,Gus Tebell,T,0,0
1935-11-02,Virginia Military Institute,Southern,,A,William & Mary,Ind,Tommy Dowler,W,19,0
1935-11-09,Virginia Military Institute,Southern,,A,North Carolina,Southern,Carl Snavely,L,0,56
1935-11-16,Virginia Military Institute,Southern,,H,Davidson,Ind,,L,6,14
1935-11-28,Virginia Military Institute,Southern,,N,Virginia Tech,Southern,Henry Redd,L,6,12
1935-09-27,Kansas State,Big 6,Wesley Fry,A,Duquesne,Ind,,W,12,0
1935-10-11,Kansas State,Big 6,Wesley Fry,A,Marquette,Ind,Frank Murray,L,0,14
1935-10-19,Kansas State,Big 6,Wesley Fry,H,Nebraska,Big 6,Dana Bible,T,0,0
1935-10-26,Kansas State,Big 6,Wesley Fry,A,Kansas,Big 6,Adrian Lindsey,L,2,9
1935-11-02,Kansas State,Big 6,Wesley Fry,A,Tulsa,MVC,Gus Henderson,T,13,13
1935-11-09,Kansas State,Big 6,Wesley Fry,A,Iowa State,Big 6,George Veenker,W,6,0
1935-11-16,Kansas State,Big 6,Wesley Fry,H,Oklahoma,Big 6,Biff Jones,L,0,3
1935-11-23,Kansas State,Big 6,Wesley Fry,A,Missouri,Big 6,Don Faurot,T,7,7
1935-09-21,Saint Louis,Ind,,A,Sewanee,SEC,Heck Clark,W,32,0
1935-09-28,Saint Louis,Ind,,A,Creighton,MVC,Marchy Schwartz,L,0,13
1935-10-18,Saint Louis,Ind,,H,Marquette,Ind,Frank Murray,L,13,20
1935-11-01,Saint Louis,Ind,,H,Ole Miss,SEC,Ed Walker,L,7,21
1935-11-15,Saint Louis,Ind,,H,Xavier,Ind,Clem Crowe,L,0,13
1935-11-30,Saint Louis,Ind,,H,Washington (MO),MVC,Jimmy Conzelman,L,0,26
1935-10-05,Army,Ind,Gar Davidson,H,William & Mary,Ind,Tommy Dowler,W,14,0
1935-10-19,Army,Ind,Gar Davidson,H,Harvard,Ind,,W,13,0
1935-10-26,Army,Ind,Gar Davidson,A,Yale,Ind,,W,14,8
1935-11-02,Army,Ind,Gar Davidson,H,Mississippi State,SEC,Ralph Sasse,L,7,13
1935-11-09,Army,Ind,Gar Davidson,A,Pitt,Ind,Jock Sutherland,L,6,29
1935-11-16,Army,Ind,Gar Davidson,H,Notre Dame,Ind,Elmer Layden,T,6,6
1935-11-30,Army,Ind,Gar Davidson,N,Navy,Ind,Thomas Hamilton,W,28,6
1935-10-05,Marquette,Ind,Frank Murray,A,Wisconsin,Western,Clarence Spears,W,33,0
1935-10-11,Marquette,Ind,Frank Murray,H,Kansas State,Big 6,Wesley Fry,W,14,0
1935-10-18,Marquette,Ind,Frank Murray,A,Saint Louis,Ind,,W,20,13
1935-10-26,Marquette,Ind,Frank Murray,H,Ole Miss,SEC,Ed Walker,W,33,7
1935-11-02,Marquette,Ind,Frank Murray,H,Iowa State,Big 6,George Veenker,W,28,12
1935-11-09,Marquette,Ind,Frank Murray,A,Michigan State,Ind,Charlie Bachman,W,13,7
1935-11-16,Marquette,Ind,Frank Murray,A,Temple,Ind,Pop Warner,L,6,26
1935-11-23,Marquette,Ind,Frank Murray,H,Creighton,MVC,Marchy Schwartz,W,26,0
1935-10-19,Dartmouth,Ind,Red Blaik,A,Brown,Ind,DeOrmond McLaughry,W,41,0
