Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1949-10-15,Wake Forest,Southern,D.C. Walker,A,North Carolina,Southern,Carl Snavely,L,14,28
1949-10-22,Wake Forest,Southern,D.C. Walker,H,William & Mary,Southern,Rube McCray,W,55,28
1949-10-29,Wake Forest,Southern,D.C. Walker,A,Clemson,Southern,Frank Howard,W,35,21
1949-11-05,Wake Forest,Southern,D.C. Walker,A,Duke,Southern,Wallace Wade,W,27,7
1949-11-12,Wake Forest,Southern,D.C. Walker,A,North Carolina State,Southern,Beattie Feathers,L,14,27
1949-11-26,Wake Forest,Southern,D.C. Walker,A,South Carolina,Southern,Rex Enright,L,20,27
1949-09-24,Mississippi State,SEC,Slick Morton,A,Tennessee,SEC,Bob Neyland,L,0,10
1949-10-01,Mississippi State,SEC,Slick Morton,H,Baylor,SWC,Bob Woodruff,L,6,14
1949-10-08,Mississippi State,SEC,Slick Morton,A,Clemson,Southern,Frank Howard,T,7,7
1949-10-22,Mississippi State,SEC,Slick Morton,A,Alabama,SEC,Red Drew,L,6,35
1949-10-29,Mississippi State,SEC,Slick Morton,A,Tulane,SEC,Henry Frnka,L,6,54
1949-11-05,Mississippi State,SEC,Slick Morton,A,Auburn,SEC,Earl Brown,L,6,25
1949-11-12,Mississippi State,SEC,Slick Morton,A,LSU,SEC,Gaynell Tinsley,L,7,34
1949-11-26,Mississippi State,SEC,Slick Morton,H,Ole Miss,SEC,John Vaught,L,0,26
1949-10-01,Virginia Military Institute,Southern,Thomas Nugent,H,George Washington,Southern,Bo Rowland,W,14,7
1949-10-08,Virginia Military Institute,Southern,Thomas Nugent,A,William & Mary,Southern,Rube McCray,L,6,54
1949-10-15,Virginia Military Institute,Southern,Thomas Nugent,A,Richmond,Southern,Karl Esleeck,W,14,7
1949-10-22,Virginia Military Institute,Southern,Thomas Nugent,N,Virginia,Ind,Arthur Guepe,L,13,32
1949-10-29,Virginia Military Institute,Southern,Thomas Nugent,A,Army,Ind,Red Blaik,L,14,40
1949-11-05,Virginia Military Institute,Southern,Thomas Nugent,H,Davidson,Southern,Charlie Jamerson,W,47,6
1949-11-12,Virginia Military Institute,Southern,Thomas Nugent,A,Citadel,Southern,Quinn Decker,L,14,19
1949-11-24,Virginia Military Institute,Southern,Thomas Nugent,N,Virginia Tech,Southern,Robert McNeish,T,28,28
1949-10-01,Kansas State,Big 7,Ralph Graham,H,Colorado,Big 7,Dallas Ward,W,27,13
1949-10-08,Kansas State,Big 7,Ralph Graham,H,Nebraska,Big 7,William Glassford,L,6,13
1949-10-15,Kansas State,Big 7,Ralph Graham,A,Iowa State,Big 7,Abe Stuber,L,21,25
1949-10-29,Kansas State,Big 7,Ralph Graham,A,Kansas,Big 7,Jules Sikes,L,0,38
1949-11-05,Kansas State,Big 7,Ralph Graham,H,Oklahoma,Big 7,Bud Wilkinson,L,0,39
1949-11-12,Kansas State,Big 7,Ralph Graham,H,Oklahoma State,MVC,Jim Lookabaugh,L,14,26
1949-11-19,Kansas State,Big 7,Ralph Graham,A,Tulsa,MVC,John Brothers,L,27,48
1949-11-24,Kansas State,Big 7,Ralph Graham,A,Missouri,Big 7,Don Faurot,L,27,34
1949-10-08,Saint Louis,MVC,,A,Marquette,Ind,Frank Murray,L,7,62
1949-10-15,Saint Louis,MVC,,H,Davidson,Southern,Charlie Jamerson,W,41,12
1949-10-22,Saint Louis,MVC,,A,Drake,MVC,Warren Gaer,L,14,27
1949-10-29,Saint Louis,MVC,,A,Duquesne,Ind,Phil Ahwesh,L,14,51
1949-11-05,Saint Louis,MVC,,H,Wichita State,MVC,Jim Trimble,T,21,21
1949-11-13,Saint Louis,MVC,,A,Detroit Mercy,MVC,Chuck Baer,L,14,31
1949-11-19,Saint Louis,MVC,,H,Bradley,MVC,,L,7,29
1949-11-24,Saint Louis,MVC,,H,Houston,Ind,Clyde Lee,L,0,35
1949-09-24,Army,Ind,Red Blaik,H,Davidson,Southern,Charlie Jamerson,W,47,7
1949-10-01,Army,Ind,Red Blaik,H,Penn State,Ind,Joe Bedenk,W,42,7
1949-10-08,Army,Ind,Red Blaik,A,Michigan,Western,Bennie Oosterbaan,W,21,7
1949-10-15,Army,Ind,Red Blaik,A,Harvard,Ind,Arthur Valpey,W,54,14
1949-10-22,Army,Ind,Red Blaik,H,Columbia,Ind,Lou Little,W,63,6
1949-10-29,Army,Ind,Red Blaik,H,Virginia Military Institute,Southern,Thomas Nugent,W,40,14
1949-11-05,Army,Ind,Red Blaik,H,Fordham,Ind,Edward Danowski,W,35,0
1949-11-12,Army,Ind,Red Blaik,A,Pennsylvania,Ind,George Munger,W,14,13
1949-11-26,Army,Ind,Red Blaik,N,Navy,Ind,George Sauer,W,38,0
1949-09-24,Marquette,Ind,Frank Murray,A,Wisconsin,Western,Ivy Williamson,L,0,41
1949-10-01,Marquette,Ind,Frank Murray,A,Michigan State,Ind,Biggie Munn,L,7,48
1949-10-08,Marquette,Ind,Frank Murray,H,Saint Louis,MVC,,W,62,7
1949-10-15,Marquette,Ind,Frank Murray,H,Detroit Mercy,MVC,Chuck Baer,W,24,14
1949-11-05,Marquette,Ind,Frank Murray,H,South Carolina,Southern,Rex Enright,L,3,6
1949-11-12,Marquette,Ind,Frank Murray,A,Purdue,Western,Stuart Holcomb,L,7,41
1949-11-20,Marquette,Ind,Frank Murray,A,San Francisco,Ind,Joe Kuharich,L,20,39
1949-10-01,Dartmouth,Ind,DeOrmond McLaughry,A,Pennsylvania,Ind,George Munger,L,0,21
1949-10-08,Dartmouth,Ind,DeOrmond McLaughry,H,Holy Cross,Ind,William Osmanski,W,31,7
1949-10-15,Dartmouth,Ind,DeOrmond McLaughry,H,Colgate,Ind,Paul Bixler,W,27,13
1949-10-22,Dartmouth,Ind,DeOrmond McLaughry,A,Harvard,Ind,Arthur Valpey,W,27,13
1949-10-29,Dartmouth,Ind,DeOrmond McLaughry,A,Yale,Ind,Herman Hickman,W,34,13
1949-11-05,Dartmouth,Ind,DeOrmond McLaughry,A,Columbia,Ind,Lou Little,W,35,14
1949-11-12,Dartmouth,Ind,DeOrmond McLaughry,H,Cornell,Ind,George James,W,16,7
1949-11-19,Dartmouth,Ind,DeOrmond McLaughry,A,Princeton,Ind,Charles Caldwell,L,13,19
1949-09-16,UCLA,PCC,Red Sanders,H,Oregon State,PCC,Kip Taylor,W,35,13
1949-09-24,UCLA,PCC,Red Sanders,A,Iowa,Western,Edward Anderson,W,41,25
1949-09-30,UCLA,PCC,Red Sanders,H,Oregon,PCC,Jim Aiken,W,35,27
1949-10-08,UCLA,PCC,Red Sanders,A,Stanford,PCC,Marchy Schwartz,W,14,7
1949-10-15,UCLA,PCC,Red Sanders,H,Santa Clara,Ind,Len Casanova,L,0,14
1949-10-22,UCLA,PCC,Red Sanders,A,Washington State,PCC,Phil Sarboe,W,27,20
1949-10-29,UCLA,PCC,Red Sanders,H,California,PCC,Pappy Waldorf,L,21,35
1949-11-12,UCLA,PCC,Red Sanders,H,Washington,PCC,Howard Odell,W,47,26
1949-11-19,UCLA,PCC,Red Sanders,A,USC,PCC,Jeff Cravath,L,7,21
1949-09-23,Auburn,SEC,Earl Brown,H,Ole Miss,SEC,John Vaught,L,7,40
1949-10-08,Auburn,SEC,Earl Brown,H,Florida,SEC,Raymond Wolf,T,14,14
1949-10-15,Auburn,SEC,Earl Brown,A,Georgia Tech,SEC,Bobby Dodd,L,21,35
1949-10-22,Auburn,SEC,Earl Brown,A,Tulane,SEC,Henry Frnka,L,6,14
1949-10-29,Auburn,SEC,Earl Brown,A,Vanderbilt,SEC,Bill Edwards,L,7,26
1949-11-05,Auburn,SEC,Earl Brown,H,Mississippi State,SEC,Slick Morton,W,25,6
1949-11-12,Auburn,SEC,Earl Brown,N,Georgia,SEC,Wallace Butts,T,20,20
1949-11-26,Auburn,SEC,Earl Brown,H,Clemson,Southern,Frank Howard,T,20,20
1949-12-03,Auburn,SEC,Earl Brown,N,Alabama,SEC,Red Drew,W,14,13
1949-09-24,Northwestern,Western,Robert Voigts,H,Purdue,Western,Stuart Holcomb,W,20,6
1949-10-01,Northwestern,Western,Robert Voigts,H,Pitt,Ind,Walter Milligan,L,7,16
1949-10-08,Northwestern,Western,Robert Voigts,A,Minnesota,Western,Bernie Bierman,L,7,21
1949-10-15,Northwestern,Western,Robert Voigts,H,Michigan,Western,Bennie Oosterbaan,W,21,20
1949-10-22,Northwestern,Western,Robert Voigts,A,Iowa,Western,Edward Anderson,L,21,28
1949-10-29,Northwestern,Western,Robert Voigts,A,Ohio State,Western,Wesley Fesler,L,7,24
1949-11-05,Northwestern,Western,Robert Voigts,H,Wisconsin,Western,Ivy Williamson,L,6,14
1949-11-12,Northwestern,Western,Robert Voigts,H,Colgate,Ind,Paul Bixler,W,39,20
1949-11-19,Northwestern,Western,Robert Voigts,A,Illinois,Western,Ray Eliot,W,9,7
1949-09-17,Kansas,Big 7,Jules Sikes,H,Texas Christian,SWC,Dutch Meyer,L,0,28
1949-09-24,Kansas,Big 7,Jules Sikes,A,Colorado,Big 7,Dallas Ward,L,12,13
1949-10-01,Kansas,Big 7,Jules Sikes,H,Iowa State,Big 7,Abe Stuber,L,6,19
1949-10-08,Kansas,Big 7,Jules Sikes,H,George Washington,Southern,Bo Rowland,W,21,14
1949-10-15,Kansas,Big 7,Jules Sikes,A,Oklahoma,Big 7,Bud Wilkinson,L,26,48
1949-10-22,Kansas,Big 7,Jules Sikes,A,Oklahoma State,MVC,Jim Lookabaugh,W,55,14
1949-10-29,Kansas,Big 7,Jules Sikes,H,Kansas State,Big 7,Ralph Graham,W,38,0
1949-11-05,Kansas,Big 7,Jules Sikes,A,Nebraska,Big 7,William Glassford,W,27,13
1949-11-19,Kansas,Big 7,Jules Sikes,H,Missouri,Big 7,Don Faurot,L,28,34
1949-11-26,Kansas,Big 7,Jules Sikes,A,Arizona,BIAA,Robert Winslow,W,46,0
1949-09-17,William & Mary,Southern,Rube McCray,A,Houston,Ind,Clyde Lee,W,14,13
1949-09-24,William & Mary,Southern,Rube McCray,A,Pitt,Ind,Walter Milligan,L,7,13
1949-10-01,William & Mary,Southern,Rube McCray,H,Virginia Tech,Southern,Robert McNeish,W,39,13
1949-10-08,William & Mary,Southern,Rube McCray,H,Virginia Military Institute,Southern,Thomas Nugent,W,54,6
1949-10-15,William & Mary,Southern,Rube McCray,A,Michigan State,Ind,Biggie Munn,L,13,42
1949-10-22,William & Mary,Southern,Rube McCray,A,Wake Forest,Southern,D.C. Walker,L,28,55
1949-10-29,William & Mary,Southern,Rube McCray,A,Richmond,Southern,Karl Esleeck,W,34,0
1949-11-05,William & Mary,Southern,Rube McCray,H,North Carolina,Southern,Carl Snavely,L,14,20
1949-11-19,William & Mary,Southern,Rube McCray,A,Arkansas,SWC,John Barnhill,W,20,0
1949-11-26,William & Mary,Southern,Rube McCray,H,North Carolina State,Southern,Beattie Feathers,W,33,7
1949-09-17,UTEP,BIAA,Jack Curtice,A,Brigham Young,Skyline,Charles Atkinson,W,47,6
1949-10-08,UTEP,BIAA,Jack Curtice,A,West Texas A&M,BIAA,Frank Kimbrough,W,34,7
1949-10-15,UTEP,BIAA,Jack Curtice,A,Arizona,BIAA,Robert Winslow,W,28,0
1949-10-22,UTEP,BIAA,Jack Curtice,H,New Mexico,BIAA,Berl Huffman,W,7,0
1949-10-29,UTEP,BIAA,Jack Curtice,A,Hardin-Simmons,BIAA,Warren Woodson,L,14,33
1949-11-05,UTEP,BIAA,Jack Curtice,H,Texas Tech,BIAA,Dell Morgan,L,0,13
1949-11-12,UTEP,BIAA,Jack Curtice,A,West Virginia,Ind,Dudley DeGroot,T,13,13
1949-11-26,UTEP,BIAA,Jack Curtice,H,New Mexico State,BIAA,Vaughn Corley,W,69,7
1950-01-02,UTEP,BIAA,Jack Curtice,H,Georgetown,Ind,Bob Margarita,W,33,20
1949-09-24,LSU,SEC,Gaynell Tinsley,H,Kentucky,SEC,Bear Bryant,L,0,19
1949-10-01,LSU,SEC,Gaynell Tinsley,H,Rice,SWC,Jess Neely,W,14,7
1949-10-08,LSU,SEC,Gaynell Tinsley,H,Texas A&M,SWC,Harry Stiteler,W,34,0
1949-10-14,LSU,SEC,Gaynell Tinsley,A,Georgia,SEC,Wallace Butts,L,0,7
1949-10-22,LSU,SEC,Gaynell Tinsley,H,North Carolina,Southern,Carl Snavely,W,13,7
1949-10-29,LSU,SEC,Gaynell Tinsley,H,Ole Miss,SEC,John Vaught,W,34,7
1949-11-05,LSU,SEC,Gaynell Tinsley,H,Vanderbilt,SEC,Bill Edwards,W,33,13
1949-11-12,LSU,SEC,Gaynell Tinsley,H,Mississippi State,SEC,Slick Morton,W,34,7
1949-11-26,LSU,SEC,Gaynell Tinsley,A,Tulane,SEC,Henry Frnka,W,21,0
1950-01-02,LSU,SEC,Gaynell Tinsley,N,Oklahoma,Big 7,Bud Wilkinson,L,0,35
1949-10-01,Pennsylvania,Ind,George Munger,H,Dartmouth,Ind,DeOrmond McLaughry,W,21,0
1949-10-08,Pennsylvania,Ind,George Munger,A,Princeton,Ind,Charles Caldwell,W,14,13
1949-10-15,Pennsylvania,Ind,George Munger,H,Columbia,Ind,Lou Little,W,27,7
1949-10-22,Pennsylvania,Ind,George Munger,H,Navy,Ind,George Sauer,W,28,7
1949-10-29,Pennsylvania,Ind,George Munger,H,Pitt,Ind,Walter Milligan,L,21,22
1949-11-05,Pennsylvania,Ind,George Munger,H,Virginia,Ind,Arthur Guepe,L,14,26
1949-11-12,Pennsylvania,Ind,George Munger,H,Army,Ind,Red Blaik,L,13,14
1949-11-24,Pennsylvania,Ind,George Munger,H,Cornell,Ind,George James,L,21,29
1949-09-23,Tulsa,MVC,John Brothers,A,Detroit Mercy,MVC,Chuck Baer,L,14,20
1949-10-01,Tulsa,MVC,John Brothers,H,Florida,SEC,Raymond Wolf,L,7,40
1949-10-08,Tulsa,MVC,John Brothers,A,Texas Tech,BIAA,Dell Morgan,L,0,15
1949-10-14,Tulsa,MVC,John Brothers,A,Villanova,Ind,Jim Leonard,W,21,19
1949-10-22,Tulsa,MVC,John Brothers,H,Bradley,MVC,,W,55,6
1949-10-29,Tulsa,MVC,John Brothers,H,Wichita State,MVC,Jim Trimble,L,21,27
1949-11-05,Tulsa,MVC,John Brothers,A,Oklahoma State,MVC,Jim Lookabaugh,T,13,13
1949-11-12,Tulsa,MVC,John Brothers,H,San Francisco,Ind,Joe Kuharich,W,10,0
1949-11-19,Tulsa,MVC,John Brothers,H,Kansas State,Big 7,Ralph Graham,W,48,27
1949-11-26,Tulsa,MVC,John Brothers,A,Arkansas,SWC,John Barnhill,L,7,40
1949-09-24,Iowa,Western,Edward Anderson,H,UCLA,PCC,Red Sanders,L,25,41
1949-10-01,Iowa,Western,Edward Anderson,A,Purdue,Western,Stuart Holcomb,W,21,7
1949-10-08,Iowa,Western,Edward Anderson,H,Illinois,Western,Ray Eliot,L,14,20
1949-10-15,Iowa,Western,Edward Anderson,H,Indiana,Western,Clyde Smith,W,35,9
1949-10-22,Iowa,Western,Edward Anderson,H,Northwestern,Western,Robert Voigts,W,28,21
1949-10-29,Iowa,Western,Edward Anderson,H,Oregon,PCC,Jim Aiken,W,34,31
1949-11-05,Iowa,Western,Edward Anderson,A,Minnesota,Western,Bernie Bierman,L,7,55
1949-11-12,Iowa,Western,Edward Anderson,A,Wisconsin,Western,Ivy Williamson,L,13,35
1949-11-19,Iowa,Western,Edward Anderson,A,Notre Dame,Ind,Frank Leahy,L,7,28
1949-10-01,Columbia,Ind,Lou Little,H,Harvard,Ind,Arthur Valpey,W,14,7
1949-10-08,Columbia,Ind,Lou Little,H,Yale,Ind,Herman Hickman,L,7,33
1949-10-15,Columbia,Ind,Lou Little,A,Pennsylvania,Ind,George Munger,L,7,27
1949-10-22,Columbia,Ind,Lou Little,A,Army,Ind,Red Blaik,L,6,63
1949-10-29,Columbia,Ind,Lou Little,A,Cornell,Ind,George James,L,0,54
1949-11-05,Columbia,Ind,Lou Little,H,Dartmouth,Ind,DeOrmond McLaughry,L,14,35
1949-11-12,Columbia,Ind,Lou Little,A,Navy,Ind,George Sauer,L,0,34
1949-11-19,Columbia,Ind,Lou Little,H,Brown,Ind,Rip Engle,L,7,16
1949-09-17,Texas,SWC,Blair Cherry,H,Texas Tech,BIAA,Dell Morgan,W,43,0
1949-09-24,Texas,SWC,Blair Cherry,A,Temple,Ind,Al Kawal,W,54,0
1949-10-01,Texas,SWC,Blair Cherry,H,Idaho,PCC,Dixie Howell,W,56,7
1949-10-08,Texas,SWC,Blair Cherry,N,Oklahoma,Big 7,Bud Wilkinson,L,14,20
1949-10-15,Texas,SWC,Blair Cherry,A,Arkansas,SWC,John Barnhill,W,27,14
1949-10-22,Texas,SWC,Blair Cherry,H,Rice,SWC,Jess Neely,L,15,17
1949-10-29,Texas,SWC,Blair Cherry,A,SMU,SWC,Madison Bell,L,6,7
1949-11-05,Texas,SWC,Blair Cherry,H,Baylor,SWC,Bob Woodruff,W,20,0
1949-11-12,Texas,SWC,Blair Cherry,H,Texas Christian,SWC,Dutch Meyer,L,13,14
1949-11-24,Texas,SWC,Blair Cherry,A,Texas A&M,SWC,Harry Stiteler,W,42,14
1949-09-17,Texas Christian,SWC,Dutch Meyer,A,Kansas,Big 7,Jules Sikes,W,28,0
1949-09-24,Texas Christian,SWC,Dutch Meyer,H,Oklahoma State,MVC,Jim Lookabaugh,T,33,33
1949-10-01,Texas Christian,SWC,Dutch Meyer,A,Arkansas,SWC,John Barnhill,L,7,27
1949-10-08,Texas Christian,SWC,Dutch Meyer,A,Indiana,Western,Clyde Smith,W,13,6
1949-10-15,Texas Christian,SWC,Dutch Meyer,H,Texas A&M,SWC,Harry Stiteler,W,28,6
1949-10-22,Texas Christian,SWC,Dutch Meyer,H,Ole Miss,SEC,John Vaught,W,33,27
1949-10-29,Texas Christian,SWC,Dutch Meyer,A,Baylor,SWC,Bob Woodruff,L,14,40
1949-11-12,Texas Christian,SWC,Dutch Meyer,A,Texas,SWC,Blair Cherry,W,14,13
1949-11-19,Texas Christian,SWC,Dutch Meyer,H,Rice,SWC,Jess Neely,L,14,20
1949-11-26,Texas Christian,SWC,Dutch Meyer,H,SMU,SWC,Madison Bell,W,21,13
1949-10-14,New York University,Ind,Hook Mylin,A,Georgetown,Ind,Bob Margarita,L,6,21
1949-10-22,New York University,Ind,Hook Mylin,A,Boston University,Ind,Aldo Donelli,L,0,38
1949-11-12,New York University,Ind,Hook Mylin,A,Rutgers,Ind,Harvey Harman,L,9,33
1949-11-26,New York University,Ind,Hook Mylin,N,Fordham,Ind,Edward Danowski,L,6,34
1949-10-14,Miami (FL),Ind,Andy Gustafson,H,Purdue,Western,Stuart Holcomb,L,0,14
1949-10-21,Miami (FL),Ind,Andy Gustafson,H,Georgia,SEC,Wallace Butts,W,13,9
1949-11-04,Miami (FL),Ind,Andy Gustafson,H,Detroit Mercy,MVC,Chuck Baer,W,27,6
1949-11-11,Miami (FL),Ind,Andy Gustafson,H,South Carolina,Southern,Rex Enright,W,13,7
1949-11-18,Miami (FL),Ind,Andy Gustafson,H,Florida,SEC,Raymond Wolf,W,28,13
1949-11-25,Miami (FL),Ind,Andy Gustafson,H,Kentucky,SEC,Bear Bryant,L,6,21
1949-12-02,Miami (FL),Ind,Andy Gustafson,H,Maryland,Southern,Jim Tatum,L,0,13
1949-09-24,Richmond,Southern,Karl Esleeck,A,Duke,Southern,Wallace Wade,L,0,67
1949-10-08,Richmond,Southern,Karl Esleeck,H,Furman,Southern,H.E. Smith,W,12,0
1949-10-15,Richmond,Southern,Karl Esleeck,H,Virginia Military Institute,Southern,Thomas Nugent,L,7,14
1949-10-22,Richmond,Southern,Karl Esleeck,A,Davidson,Southern,Charlie Jamerson,W,28,7
1949-10-29,Richmond,Southern,Karl Esleeck,H,William & Mary,Southern,Rube McCray,L,0,34
1949-11-05,Richmond,Southern,Karl Esleeck,A,North Carolina State,Southern,Beattie Feathers,L,6,20
1949-11-12,Richmond,Southern,Karl Esleeck,H,Virginia Tech,Southern,Robert McNeish,L,13,28
1949-11-24,Richmond,Southern,Karl Esleeck,H,Washington & Lee,Southern,George Barclay,L,14,35
1949-09-16,Oregon,PCC,Jim Aiken,A,Saint Mary's (CA),Ind,Joe Verducci,W,24,7
1949-09-24,Oregon,PCC,Jim Aiken,H,Idaho,PCC,Dixie Howell,W,41,0
1949-09-30,Oregon,PCC,Jim Aiken,A,UCLA,PCC,Red Sanders,L,27,35
1949-10-08,Oregon,PCC,Jim Aiken,A,Washington State,PCC,Phil Sarboe,W,21,0
1949-10-15,Oregon,PCC,Jim Aiken,H,Colorado,Big 7,Dallas Ward,W,42,14
1949-10-22,Oregon,PCC,Jim Aiken,A,USC,PCC,Jeff Cravath,L,13,40
1949-10-29,Oregon,PCC,Jim Aiken,A,Iowa,Western,Edward Anderson,L,31,34
1949-11-05,Oregon,PCC,Jim Aiken,H,Washington,PCC,Howard Odell,L,27,28
1949-11-12,Oregon,PCC,Jim Aiken,A,California,PCC,Pappy Waldorf,L,14,41
1949-11-19,Oregon,PCC,Jim Aiken,H,Oregon State,PCC,Kip Taylor,L,10,20
1949-10-01,Brown,Ind,Rip Engle,H,Holy Cross,Ind,William Osmanski,W,28,6
1949-10-15,Brown,Ind,Rip Engle,A,Princeton,Ind,Charles Caldwell,L,14,27
1949-11-05,Brown,Ind,Rip Engle,A,Yale,Ind,Herman Hickman,W,14,0
1949-11-12,Brown,Ind,Rip Engle,A,Harvard,Ind,Arthur Valpey,W,28,14
1949-11-19,Brown,Ind,Rip Engle,A,Columbia,Ind,Lou Little,W,16,7
1949-11-26,Brown,Ind,Rip Engle,H,Colgate,Ind,Paul Bixler,W,41,26
1949-10-01,Bradley,MVC,,H,Drake,MVC,Warren Gaer,L,7,17
1949-10-08,Bradley,MVC,,A,Wichita State,MVC,Jim Trimble,L,13,21
1949-10-22,Bradley,MVC,,A,Tulsa,MVC,John Brothers,L,6,55
1949-11-19,Bradley,MVC,,A,Saint Louis,MVC,,W,29,7
1949-09-24,Tennessee,SEC,Bob Neyland,H,Mississippi State,SEC,Slick Morton,W,10,0
1949-10-01,Tennessee,SEC,Bob Neyland,H,Duke,Southern,Wallace Wade,L,7,21
1949-10-15,Tennessee,SEC,Bob Neyland,A,Alabama,SEC,Red Drew,T,7,7
1949-10-29,Tennessee,SEC,Bob Neyland,A,North Carolina,Southern,Carl Snavely,W,35,6
1949-11-05,Tennessee,SEC,Bob Neyland,H,Georgia Tech,SEC,Bobby Dodd,L,13,30
1949-11-12,Tennessee,SEC,Bob Neyland,N,Ole Miss,SEC,John Vaught,W,35,7
1949-11-19,Tennessee,SEC,Bob Neyland,A,Kentucky,SEC,Bear Bryant,W,6,0
1949-11-26,Tennessee,SEC,Bob Neyland,H,Vanderbilt,SEC,Bill Edwards,W,26,20
1949-09-16,Oregon State,PCC,Kip Taylor,A,UCLA,PCC,Red Sanders,L,13,35
1949-09-24,Oregon State,PCC,Kip Taylor,H,Utah,Skyline,Ike Armstrong,W,27,7
1949-10-01,Oregon State,PCC,Kip Taylor,H,California,PCC,Pappy Waldorf,L,0,41
1949-10-08,Oregon State,PCC,Kip Taylor,A,Washington,PCC,Howard Odell,W,7,3
1949-10-15,Oregon State,PCC,Kip Taylor,H,Montana,PCC,Ted Shipkey,W,63,14
1949-10-22,Oregon State,PCC,Kip Taylor,A,Stanford,PCC,Marchy Schwartz,L,7,27
1949-10-29,Oregon State,PCC,Kip Taylor,H,Washington State,PCC,Phil Sarboe,W,35,6
1949-11-05,Oregon State,PCC,Kip Taylor,A,Idaho,PCC,Dixie Howell,W,35,25
1949-11-12,Oregon State,PCC,Kip Taylor,H,Michigan State,Ind,Biggie Munn,W,25,20
1949-11-19,Oregon State,PCC,Kip Taylor,A,Oregon,PCC,Jim Aiken,W,20,10
1949-09-24,Alabama,SEC,Red Drew,H,Tulane,SEC,Henry Frnka,L,14,28
1949-10-01,Alabama,SEC,Red Drew,A,Vanderbilt,SEC,Bill Edwards,L,7,14
1949-10-07,Alabama,SEC,Red Drew,H,Duquesne,Ind,Phil Ahwesh,W,48,8
1949-10-15,Alabama,SEC,Red Drew,H,Tennessee,SEC,Bob Neyland,T,7,7
1949-10-22,Alabama,SEC,Red Drew,H,Mississippi State,SEC,Slick Morton,W,35,6
1949-10-29,Alabama,SEC,Red Drew,A,Georgia,SEC,Wallace Butts,W,14,7
1949-11-12,Alabama,SEC,Red Drew,H,Georgia Tech,SEC,Bobby Dodd,W,20,7
1949-11-26,Alabama,SEC,Red Drew,A,Florida,SEC,Raymond Wolf,W,35,13
1949-12-03,Alabama,SEC,Red Drew,N,Auburn,SEC,Earl Brown,L,13,14
1949-09-24,Purdue,Western,Stuart Holcomb,A,Northwestern,Western,Robert Voigts,L,6,20
1949-10-01,Purdue,Western,Stuart Holcomb,H,Iowa,Western,Edward Anderson,L,7,21
1949-10-08,Purdue,Western,Stuart Holcomb,H,Notre Dame,Ind,Frank Leahy,L,12,35
1949-10-14,Purdue,Western,Stuart Holcomb,A,Miami (FL),Ind,Andy Gustafson,W,14,0
1949-10-22,Purdue,Western,Stuart Holcomb,H,Illinois,Western,Ray Eliot,L,0,19
1949-10-29,Purdue,Western,Stuart Holcomb,A,Minnesota,Western,Bernie Bierman,W,13,7
1949-11-05,Purdue,Western,Stuart Holcomb,A,Michigan,Western,Bennie Oosterbaan,L,12,20
1949-11-12,Purdue,Western,Stuart Holcomb,H,Marquette,Ind,Frank Murray,W,41,7
1949-11-19,Purdue,Western,Stuart Holcomb,A,Indiana,Western,Clyde Smith,W,14,6
1949-10-01,Nebraska,Big 7,William Glassford,H,Minnesota,Western,Bernie Bierman,L,6,28
1949-10-08,Nebraska,Big 7,William Glassford,A,Kansas State,Big 7,Ralph Graham,W,13,6
1949-10-15,Nebraska,Big 7,William Glassford,A,Penn State,Ind,Joe Bedenk,L,7,22
1949-10-22,Nebraska,Big 7,William Glassford,H,Oklahoma,Big 7,Bud Wilkinson,L,0,48
1949-10-29,Nebraska,Big 7,William Glassford,A,Missouri,Big 7,Don Faurot,L,20,21
1949-11-05,Nebraska,Big 7,William Glassford,H,Kansas,Big 7,Jules Sikes,L,13,27
1949-11-12,Nebraska,Big 7,William Glassford,A,Iowa State,Big 7,Abe Stuber,W,7,0
1949-11-19,Nebraska,Big 7,William Glassford,H,Colorado,Big 7,Dallas Ward,W,25,14
1949-10-01,West Virginia,Ind,Dudley DeGroot,N,Washington & Lee,Southern,George Barclay,W,28,20
1949-10-08,West Virginia,Ind,Dudley DeGroot,H,Pitt,Ind,Walter Milligan,L,7,20
1949-10-14,West Virginia,Ind,Dudley DeGroot,A,Boston University,Ind,Aldo Donelli,L,20,52
1949-10-29,West Virginia,Ind,Dudley DeGroot,A,Virginia,Ind,Arthur Guepe,L,14,19
1949-11-05,West Virginia,Ind,Dudley DeGroot,H,Penn State,Ind,Joe Bedenk,L,14,34
1949-11-12,West Virginia,Ind,Dudley DeGroot,H,UTEP,BIAA,Jack Curtice,T,13,13
1949-11-24,West Virginia,Ind,Dudley DeGroot,A,Maryland,Southern,Jim Tatum,L,7,47
1949-09-24,Harvard,Ind,Arthur Valpey,A,Stanford,PCC,Marchy Schwartz,L,0,44
1949-10-01,Harvard,Ind,Arthur Valpey,A,Columbia,Ind,Lou Little,L,7,14
1949-10-08,Harvard,Ind,Arthur Valpey,H,Cornell,Ind,George James,L,14,33
1949-10-15,Harvard,Ind,Arthur Valpey,H,Army,Ind,Red Blaik,L,14,54
1949-10-22,Harvard,Ind,Arthur Valpey,H,Dartmouth,Ind,DeOrmond McLaughry,L,13,27
1949-10-29,Harvard,Ind,Arthur Valpey,H,Holy Cross,Ind,William Osmanski,W,22,14
